Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2016,8305,83054,Vilafranca del Penedès,Alt Penedès,PE,0,,39365,1981.8100,425.5814,21.4744,375.2581,18.9352,50.3233,2.5393,260.8357,13.1615,194.2767,9.8030,66.5590,3.3585,1295.3886,65.3641,686.4171,34.6359,2002.8064,9249.6993,11.8246,45.6497,15.6395,74.5009,67.9826,6.5182,0,99.4335,14.4238,56.7986,1.2789,14.7354,6.6826,5.5142,7.2198,0.0000,7.2198,0,194.1617,0.0000,0.0000,0.0000,40.1188,0.1323,0.0000,0.0000,0.0168,0.5286,64.8849,0.0000,29.6102,59.0022,1145.2631,0.0000,1145.2631,0.0000,0.0000,395.8929,528.3830,16.4829,10.1915
2016,8304,83041,Vilobí del Penedès,Alt Penedès,PE,0,,1103,932.5900,84.6226,9.0739,83.9656,9.0035,0.6569,0.0704,13.1338,1.4083,6.2459,0.6697,6.8879,0.7386,834.8349,89.5178,97.7564,10.4822,118.2139,1303.4351,0.7763,7.3809,8.1396,19.8729,11.5899,8.2830,0,39.1029,3.0632,0.8504,0.0000,0.2363,3.7949,31.1581,0.0000,0.0000,0.0000,0,25.0311,0.0000,0.0000,0.1698,5.6376,0.0000,0.0392,0.0000,0.0000,0.4046,4.9239,0.0000,5.9312,7.9247,790.6980,0.0000,0.0000,790.6980,0.0000,28.2076,55.5026,44.6413,51.1111
2016,8303,83036,Vilanova de Sau,Osona,CC,0,Zona de muntanya,309,5798.4200,20.5771,0.3549,20.5771,0.3549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5777.8437,99.6451,20.5771,0.3549,5.2512,1501.6698,0.0000,0.0000,0.0000,1.0499,1.0499,0.0000,0,13.3217,1.6406,0.0000,0.0000,0.0928,0.0000,11.5884,0.0000,0.0000,0.0000,0,6.2206,0.0000,0.0000,0.0000,2.7218,0.0000,0.0000,0.0000,0.0000,0.0000,0.8587,0.0000,0.5521,2.0880,5432.6024,5267.0734,122.0260,0.0000,43.5030,23.1952,294.3148,27.7898,88.0848
2016,8302,83020,Vilanova del Camí,Anoia,PE,0,,12409,1047.9300,164.7894,15.7252,149.0705,14.2252,15.7189,1.5000,65.7752,6.2767,65.7752,6.2767,0.0000,0.0000,817.3680,77.9981,230.5646,22.0019,1204.5892,7530.2180,9.5388,39.9147,0.0000,26.7080,26.7080,0.0000,0,46.7610,3.2682,0.0000,40.3252,1.1152,2.0525,0.0000,0.2781,0.0000,0.2781,0,75.2519,0.0000,0.0000,0.0000,18.7926,0.1440,0.1048,0.0000,1.7703,5.6468,12.3803,0.0000,14.2345,22.3226,743.2864,261.6605,477.6944,0.0000,3.9314,265.3705,464.6178,9.9769,15.1443
2016,8301,83015,Viladecans,Baix Llobregat,MB,1,,65779,2035.7000,596.0329,29.2791,539.0861,26.4817,56.9469,2.7974,461.3704,22.6640,109.1687,5.3627,352.2017,17.3013,978.2923,48.0569,1057.4033,51.9431,3225.4275,11036.1351,9.5543,18.3159,59.0910,88.8933,78.4380,10.4553,0,180.6221,12.5806,63.0357,0.0000,43.5752,5.5120,55.9186,0.2476,0.0000,0.2476,0,266.3019,0.0000,0.0000,0.2532,47.5026,3.3626,0.0000,0.0000,7.6327,0.8992,65.2683,0.0000,66.9517,77.7943,675.8471,8.8151,667.0320,0.0000,0.0000,364.1803,739.9771,9.9224,7.2215
2016,8300,83008,Viladecavalls,Vallès Occidental,MB,0,,7354,1993.3900,294.2389,14.7607,294.2389,14.7607,0.0000,0.0000,127.2876,6.3855,127.2876,6.3855,0.0000,0.0000,1571.8657,78.8538,421.5265,21.1462,366.0978,2499.3300,0.0000,43.2600,0.0000,61.9011,57.0886,4.8125,0,119.0324,11.2808,0.0000,0.0000,7.3585,5.2943,95.0987,0.0000,0.0000,0.0000,0,111.9368,0.0000,0.0000,0.0000,12.9377,1.5501,0.0000,0.0000,0.1179,0.1872,57.1440,0.0000,18.5935,22.9565,1455.2125,1450.4599,0.0000,0.0000,4.7526,61.7815,118.8024,77.7047,17.5928
2016,8284,82845,Tordera,Maresme,MB,0,,16453,8434.1700,568.0721,6.7354,492.1455,5.8351,75.9266,0.9002,347.2993,4.1178,347.2993,4.1178,0.0000,0.0000,7518.7987,89.1469,915.3714,10.8531,195.6546,2896.2872,13.3657,61.1365,0.0000,29.8679,28.0486,1.8193,0,272.1662,11.0096,33.3089,0.7943,0.6283,2.2656,224.1594,2.0521,0.0000,2.0521,0,188.4462,0.0000,0.0000,0.0000,27.3217,0.0000,32.8836,0.0000,0.0000,5.2124,49.1644,0.0000,22.4886,51.3756,7222.4644,760.1520,6430.4650,0.0000,31.8473,60.4520,550.8587,29.8817,16.6059
2016,8298,82981,Vic,Osona,CC,0,,43287,3083.1900,817.9648,26.5298,774.5298,25.1210,43.4350,1.4088,195.5964,6.3440,164.4709,5.3344,31.1255,1.0095,2069.6320,67.1263,1013.5612,32.8737,1415.5344,5292.0368,5.3101,20.1073,3.8052,163.4869,137.2124,26.2746,0,186.0112,9.4101,18.3460,67.3507,34.5737,27.4959,28.8349,4.8255,0.0000,4.3056,0.5198520726,414.4930,0.0000,0.0000,0.6716,91.8953,6.2612,6.8693,0.0000,4.5907,10.7696,103.7827,0.0000,75.8024,120.1113,1870.8489,268.7520,1602.0969,0.0000,0.0000,232.7118,264.7735,23.9755,21.2293
2016,8285,82858,Torelló,Osona,CC,0,,13877,1350.6400,227.4400,16.8394,224.1353,16.5948,3.3047,0.2447,144.2731,10.6818,144.2731,10.6818,0.0000,0.0000,978.9254,72.4787,371.7131,27.5213,1028.9077,6101.3883,1.4530,63.4335,0.0000,19.6822,19.6822,0.0000,0,102.7131,13.0020,5.8814,33.8829,15.1818,13.6774,21.0877,3.1129,0.0000,3.1129,0,96.2653,0.0000,0.0000,0.0000,19.6568,2.5207,6.4080,0.0000,0.0000,0.0000,20.3264,0.0000,19.6324,30.2416,926.8739,654.6958,262.6429,3.9948,5.5404,135.1044,705.0520,14.6475,14.1650
2016,8296,82969,Vallromanes,Vallès Oriental,MB,0,,2525,1053.7700,178.3661,16.9264,167.9425,15.9373,10.4235,0.9892,37.9931,3.6054,37.9931,3.6054,0.0000,0.0000,837.4141,79.4681,216.3592,20.5319,238.1603,1415.6280,5.8439,21.3006,0.0000,1.4471,0.0000,1.4471,0,112.4836,0.7964,0.6443,0.0000,1.1466,11.6123,98.2840,0.0000,0.0000,0.0000,0,54.1319,0.0000,0.0000,0.0000,6.1088,0.0000,1.7445,0.0000,1.5252,0.4757,17.0884,0.0000,6.8442,20.3452,768.2071,73.1249,425.3786,225.0046,44.6991,22.4477,1744.8842,67.6768,24.1934
2016,8295,82956,Vallirana,Baix Llobregat,MB,0,,14676,2386.7100,903.2105,37.8433,886.0775,37.1254,17.1330,0.7179,100.1190,4.1948,100.1190,4.1948,0.0000,0.0000,1383.3833,57.9619,1003.3295,42.0381,614.5925,1624.8704,1.8969,11.0848,0.0000,8.4498,2.4228,6.0269,0,498.6163,0.0000,12.7970,0.0000,2.7270,0.0000,483.0923,4.0376,1.4731,2.5645,0,375.5028,0.0000,0.0000,0.0000,43.9265,0.0000,0.7497,0.0000,25.8837,0.4337,209.8580,0.4658,21.3934,72.7918,1337.6104,84.9446,1074.0111,0.0000,178.6546,29.4335,1736.8560,142.9940,29.9309
2016,8294,82943,Vallgorguina,Vallès Oriental,MB,0,,2772,2209.2600,261.9638,11.8575,261.9638,11.8575,0.0000,0.0000,53.2857,2.4119,53.2857,2.4119,0.0000,0.0000,1894.0113,85.7305,315.2496,14.2695,125.1290,1058.1613,0.0000,20.3409,0.0000,6.7076,6.7076,0.0000,0,152.3674,1.6270,4.4571,0.0000,0.0000,0.0000,146.2833,0.0000,0.0000,0.0000,0,103.0865,0.0000,0.0000,0.0000,5.8293,0.0000,0.0000,0.0000,2.5168,1.4365,57.4161,0.0000,13.6947,22.1931,1877.5595,235.5596,1047.2882,594.4382,0.2735,18.1929,413.2614,207.1286,21.0291
2016,8293,82938,Vallcebre,Berguedà,CC,0,Zona de muntanya,254,2804.5300,10.8714,0.3876,10.8714,0.3876,0.0000,0.0000,5.8391,0.2082,5.8391,0.2082,0.0000,0.0000,2787.8183,99.4042,16.7105,0.5958,9.0740,2336.4044,0.0000,53.7103,0.0000,0.0000,0.0000,0.0000,0,5.1897,0.0000,1.9970,0.0000,0.0000,0.0000,3.1927,0.0000,0.0000,0.0000,0,5.6879,0.0000,0.0000,0.0065,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,2.3144,0.0000,1.0721,1.7849,2745.5978,1.0583,2061.2661,605.6678,77.6055,48.9434,0.0000,91.1191,20.0774
2016,8292,82922,Vallbona d'Anoia,Anoia,PE,0,,1412,642.8000,42.7504,6.6507,42.7504,6.6507,0.0000,0.0000,34.2885,5.3343,34.2885,5.3343,0.0000,0.0000,565.7583,88.0151,77.0388,11.9849,218.8511,3302.8946,0.0000,80.2062,0.0000,9.4959,9.4959,0.0000,0,18.8117,2.0973,0.0000,2.1294,2.2277,1.4217,10.9356,1.5666,0.0000,1.5666,0,12.6614,0.0000,0.0000,0.0000,2.5240,0.2368,0.0000,0.0000,0.0285,0.0334,3.2278,0.0000,2.2749,4.5727,558.6252,558.6252,0.0000,0.0000,0.0000,75.0599,148.6955,22.8598,17.8756
2016,8291,82917,Vacarisses,Vallès Occidental,MB,0,,6192,4091.6600,562.1331,13.7385,514.6268,12.5775,47.5063,1.1611,6.6761,0.1632,6.6761,0.1632,0.0000,0.0000,3522.8491,86.0983,568.8092,13.9017,152.3015,1101.5185,8.4511,1.1876,0.0000,20.6453,20.6453,0.0000,0,338.5701,6.0724,0.0000,0.0000,0.4849,1.8046,330.2082,1.8650,0.0000,1.8650,0,153.8615,0.0000,0.0000,0.0000,19.7721,0.0000,4.3817,0.0068,0.0000,4.2119,64.4094,0.0000,11.5962,49.4767,3431.3557,1915.5496,835.6453,627.8699,52.2909,18.2887,299.9223,104.0204,31.9316
2016,8290,82900,Ullastrell,Vallès Occidental,MB,0,,2039,757.5000,86.4275,11.4096,77.2568,10.1990,9.1707,1.2107,37.8728,4.9997,37.8728,4.9997,0.0000,0.0000,633.1960,83.5906,124.3003,16.4094,278.8856,2359.2029,10.6108,43.8203,0.0000,1.0712,0.9058,0.1655,0,33.9724,1.4340,5.2085,0.0000,0.0924,0.0000,27.2376,1.4165,0.0000,1.4165,0,40.8444,0.0000,0.0000,0.0125,13.6254,0.0000,0.0000,0.0000,0.0000,0.2319,13.2982,0.0000,5.0725,8.6039,265.1866,17.6338,245.4931,0.0000,2.0597,60.0193,1903.4177,65.2192,66.8239
2016,8289,82896,Torrelles de Llobregat,Baix Llobregat,MB,0,,5933,1351.3200,283.3457,20.9680,281.6257,20.8407,1.7201,0.1273,20.0030,1.4803,12.5580,0.9293,7.4450,0.5509,1047.9757,77.5517,303.3487,22.4483,437.6650,2093.9085,0.6071,4.4321,2.6275,2.0698,2.0698,0.0000,0,196.5894,6.2959,0.0000,0.0000,5.1702,2.9796,182.1437,0.0144,0.0000,0.0144,0,83.1265,0.0000,0.0000,0.0000,15.4750,0.0000,2.1468,0.0000,0.0000,1.6379,24.2178,0.0000,15.0350,24.6138,1028.1704,0.0000,911.1236,117.0469,0.0000,30.1796,2866.4326,40.8189,26.0829
2016,8288,82883,Torrelles de Foix,Alt Penedès,PE,0,,2201,3692.8400,227.5351,6.1615,132.9275,3.5996,94.6075,2.5619,41.3374,1.1194,33.9513,0.9194,7.3861,0.2000,3423.9719,92.7191,268.8725,7.2809,59.4749,967.3235,41.5793,14.9214,3.2461,7.2491,7.2491,0.0000,0,78.0057,2.0444,4.4727,0.0000,0.6472,0.3414,70.5001,0.6507,0.1220,0.5287,0,47.0816,0.0000,0.0000,0.0000,8.4766,0.0000,0.0000,0.0000,0.0000,0.0000,17.5515,0.0000,7.3113,13.7422,3382.4820,3092.2217,290.2603,0.0000,0.0000,28.2159,303.6237,79.7434,38.5123
2016,8287,82877,Torrelavit,Alt Penedès,PE,0,,1413,2356.2400,62.4363,2.6498,62.4363,2.6498,0.0000,0.0000,19.8570,0.8427,19.8570,0.8427,0.0000,0.0000,2273.9489,96.5074,82.2933,3.4926,59.7235,2263.1071,0.0000,31.8036,0.0000,21.9498,21.9498,0.0000,0,17.5666,7.8181,0.0000,3.9398,0.0670,0.5692,5.1725,0.4718,0.0000,0.4718,0,22.4808,0.0000,0.0000,0.0000,2.3745,0.0000,0.0000,0.0000,0.0000,0.0305,8.2119,0.0000,5.5374,6.3264,2255.0939,341.7573,1903.8961,0.0000,9.4405,80.4368,64.3743,58.1170,16.8047
2016,8258,82589,Santa Maria d'Oló,Moianès,CC,0,,1054,6647.5100,32.8060,0.4935,31.7936,0.4783,1.0123,0.0152,14.9268,0.2245,4.2267,0.0636,10.7001,0.1610,6599.7782,99.2819,47.7327,0.7181,15.9197,3212.8317,3.0858,12.8839,32.6164,2.9875,2.9120,0.0755,0,12.1255,2.7156,3.4093,0.0134,0.1262,1.2199,4.6412,3.7804,0.0000,3.7804,0,12.9207,0.0000,0.0000,0.0000,0.8650,0.0000,0.0000,0.0000,0.0000,0.0000,4.3622,0.0000,3.0633,4.6302,6571.8400,6498.1229,73.7171,0.0000,0.0000,86.9245,352.8033,41.3875,8.2070
2016,8299,82994,Vilada,Berguedà,CC,0,Zona de muntanya,430,2270.1800,21.8742,0.9635,21.8742,0.9635,0.0000,0.0000,6.3422,0.2794,6.3422,0.2794,0.0000,0.0000,2241.9680,98.7571,28.2165,1.2429,19.2514,1965.7820,0.0000,28.9941,0.0000,3.3111,3.3111,0.0000,0,10.3436,0.4321,3.1342,0.0000,0.0000,0.0000,6.7773,0.9088,0.2504,0.6584,0,7.3240,0.0000,0.0000,0.0000,0.4599,0.0000,0.0000,0.0000,0.0000,0.0509,1.9000,0.0000,1.1754,3.7378,2139.2336,2139.2336,0.0000,0.0000,0.0000,41.5716,129.8646,44.1870,10.6944
2016,8220,82205,Sant Julià de Vilatorta,Osona,CC,0,Zona de muntanya,3113,1619.8300,138.0639,8.5233,133.9393,8.2687,4.1246,0.2546,29.7593,1.8372,29.7593,1.8372,0.0000,0.0000,1452.0115,89.6395,167.8232,10.3605,195.2270,2254.7538,2.9874,21.5548,0.0000,8.1921,8.1921,0.0000,0,64.3945,5.6472,1.7840,5.8755,1.0964,1.3303,48.6612,4.6844,0.0000,2.4232,2.261253854,56.7649,0.0000,0.0000,0.3974,11.4168,0.0000,0.0000,0.0000,0.0000,1.1083,13.2149,0.0000,9.8964,20.7311,1430.2779,507.1725,159.8511,762.1194,1.1348,48.3426,379.9981,42.4507,36.6747
2016,8260,82606,Santa Perpètua de Mogoda,Vallès Occidental,MB,0,,25556,1578.9800,755.5713,47.8518,685.0517,43.3856,70.5196,4.4661,95.6257,6.0562,95.6257,6.0562,0.0000,0.0000,727.7865,46.0921,851.1969,53.9079,1618.0421,3382.3414,9.3333,12.6561,0.0000,299.5041,269.0247,1.2222,29.25727717,96.0924,4.5537,16.2291,0.0000,28.0561,0.0000,47.2536,2.4314,2.4314,0.0000,0,282.6446,0.0000,0.0000,0.8492,46.0493,4.8487,4.3767,0.0000,17.6204,4.9686,89.3785,0.0000,46.9937,72.4083,348.1759,0.0000,348.1759,0.0000,0.0000,265.9523,85.3277,34.9736,18.0190
2016,8231,82310,Sant Pere de Ribes,Garraf,PE,1,,29842,4075.4300,396.8743,9.7382,322.1584,7.9049,74.7159,1.8333,676.8706,16.6086,626.0136,15.3607,50.8570,1.2479,3001.6823,73.6532,1073.7449,26.3468,731.5283,7519.2573,18.8261,157.7360,12.8144,21.5696,20.1931,1.3765,0,133.8524,6.6341,13.5642,10.4965,44.1026,9.4445,49.6106,9.6222,0.3707,9.2515,0,157.2874,0.0000,4.9335,0.0000,28.5337,0.0000,1.6393,0.0000,0.0000,2.3715,50.7258,0.0000,12.2052,56.8785,2687.7391,806.2572,522.2150,1359.2670,0.0000,222.9470,1383.5226,16.9981,9.5616
2016,8230,82303,Premià de Dalt,Maresme,MB,0,,10446,645.1100,251.6549,39.0098,248.8261,38.5712,2.8289,0.4385,39.8579,6.1785,39.8579,6.1785,0.0000,0.0000,353.5949,54.8118,291.5129,45.1882,1614.5962,4150.9217,1.1241,15.8383,0.0000,11.6301,11.6301,0.0000,0,129.6433,7.4847,3.5418,0.1101,15.1359,8.5640,94.8068,27.7400,0.0000,27.7400,0,79.9937,0.0000,0.0000,0.1316,16.5913,0.0000,0.1482,0.0000,0.0000,1.2057,10.3886,0.0000,17.2040,34.3244,306.9797,0.0000,64.2366,242.7431,0.0000,80.5750,898.1872,9.9450,15.8829
2016,8229,82299,Sant Mateu de Bages,Bages,CC,0,Zona de muntanya,618,10142.1700,13.9434,0.1375,12.7163,0.1254,1.2271,0.0121,5.5477,0.0547,5.5477,0.0547,0.0000,0.0000,10122.6780,99.8078,19.4911,0.1922,6.0045,4432.2203,8.8004,39.7875,0.0000,1.7026,1.7026,0.0000,0,5.1205,0.0000,1.5122,0.1673,0.2140,0.1833,3.0436,0.1865,0.0000,0.1865,0,5.7134,0.0000,0.0000,0.0000,1.6730,0.0000,0.9360,0.0000,0.0000,0.1175,0.8436,0.0000,0.7230,1.4202,9947.0040,2288.8492,7636.3982,2.8827,18.8739,120.6922,362.9743,13.6512,27.0705
2016,8228,82286,Sant Martí Sesgueioles,Anoia,CC,0,,371,386.3600,19.1695,4.9616,17.9877,4.6557,1.1818,0.3059,6.5993,1.7081,0.0000,0.0000,6.5993,1.7081,360.5887,93.3303,25.7688,6.6697,95.8588,1935.3641,6.1652,0.0000,34.4261,3.1479,3.1479,0.0000,0,7.0086,0.5678,3.3740,1.2680,0.0000,0.8219,0.9769,0.6802,0.0000,0.6802,0,7.0423,0.0000,0.0000,0.0000,1.0353,0.1161,0.4450,0.0000,0.0000,0.0044,1.6926,0.0000,1.8380,2.0270,343.6704,203.1677,14.0640,126.4387,0.0000,52.9351,117.8548,45.6218,27.9044
2016,8227,82270,Sant Martí Sarroca,Alt Penedès,PE,0,,3099,3508.4800,81.1191,2.3121,74.9892,2.1374,6.1299,0.1747,59.1756,1.6866,55.1437,1.5717,4.0318,0.1149,3368.1864,96.0013,140.2947,3.9987,88.0860,3820.3087,7.5567,67.9787,4.9703,0.2206,0.2206,0.0000,0,51.8692,5.4984,6.2213,0.0000,0.0000,1.5210,38.6285,1.7496,0.0000,1.7496,0,21.1854,0.0000,0.0000,0.0000,3.5115,0.0000,0.3920,0.0000,0.3730,0.0385,2.8112,0.0000,3.7291,10.3302,3345.2155,2095.6779,996.9130,252.6246,0.0000,59.7464,14048.6793,9.0712,11.3311
2016,8226,82264,Sant Martí de Tous,Anoia,PE,0,,1190,3891.4000,36.8522,0.9470,36.0430,0.9262,0.8092,0.0208,17.1107,0.4397,9.8434,0.2530,7.2674,0.1868,3837.4344,98.6133,53.9629,1.3867,30.5592,3229.1174,2.1957,26.7104,19.7203,2.8601,2.8601,0.0000,0,17.7679,1.0306,5.0195,2.6703,0.0000,2.2843,6.7631,1.8776,0.0000,1.8776,0,13.5528,0.0000,0.0000,0.0000,1.9943,0.0000,0.1167,0.0000,0.0000,0.0676,3.6154,0.0000,2.6092,5.1496,3702.4733,0.4015,1322.7155,2379.3562,0.0000,66.9748,416.0743,30.3816,16.7587
2016,8225,82251,Sant Martí d'Albars,Osona,CC,0,Zona de muntanya,108,1452.4000,5.1700,0.3560,3.6948,0.2544,1.4752,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1447.2310,99.6440,5.1700,0.3560,7.3304,2088.9751,28.5338,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.4035,1.3508,0.0698,0.0000,0.0000,0.0000,0.9829,0.0000,0.0000,0.0000,0,1.2937,0.0000,0.0000,0.0000,0.2793,0.0000,0.0000,0.0000,0.0464,0.0000,0.0532,0.0000,0.3142,0.6006,1444.7020,945.3108,0.0000,499.3912,0.0000,44.9347,0.0000,4.9256,25.8602
2016,8224,82248,Sant Martí de Centelles,Osona,CC,0,Zona de muntanya,1122,2587.4100,66.3314,2.5636,58.0478,2.2435,8.2837,0.3202,12.3785,0.4784,12.3785,0.4784,0.0000,0.0000,2508.6961,96.9580,78.7100,3.0420,43.8699,1691.5059,12.4883,18.6617,0.0000,4.0863,4.0863,0.0000,0,31.0789,0.7210,2.7762,0.0000,0.0775,3.8386,23.6655,1.4197,0.0000,1.4197,0,20.1639,0.0000,0.0000,0.0000,1.5096,1.3397,0.0458,0.0000,0.0000,0.1781,7.8220,0.0000,4.4235,6.1849,2503.6885,537.1624,1944.5905,0.0000,21.9356,36.1017,274.5737,69.7149,13.4545
2016,8223,82233,Sant Llorenç Savall,Vallès Occidental,MB,0,,2375,4123.8300,45.1204,1.0941,45.1204,1.0941,0.0000,0.0000,94.4343,2.2900,89.3051,2.1656,5.1292,0.1244,3984.2704,96.6159,139.5547,3.3841,57.7704,5263.6983,0.0000,197.9263,11.3679,9.4834,9.4834,0.0000,0,14.2513,6.6277,3.5063,0.0000,1.0702,0.0000,3.0472,0.7115,0.0000,0.7115,0,20.7035,0.0000,0.0000,0.0000,4.2591,0.0000,0.0000,0.0000,0.0000,0.0726,5.8315,0.0000,4.1910,6.3493,3879.0340,76.8156,2570.7026,1231.5157,0.0000,166.6512,250.4387,24.5536,17.9329
2016,8233,82331,Sant Pere de Torelló,Osona,CC,0,Zona de muntanya,2427,5495.7300,70.3133,1.2794,70.3133,1.2794,0.0000,0.0000,31.6630,0.5761,31.6630,0.5761,0.0000,0.0000,5393.7581,98.1444,101.9763,1.8556,44.0728,3451.6961,0.0000,45.0314,0.0000,14.6587,14.6587,0.0000,0,27.9631,1.9080,5.3275,3.3341,0.0000,8.9978,8.3958,0.0000,0.0000,0.0000,0,27.7418,0.0000,0.0000,0.0440,4.1072,0.0000,1.3551,0.0000,0.0000,0.1107,8.4357,0.0000,5.1583,8.5308,5263.7414,1605.8974,1144.6581,2513.1859,0.0000,86.7929,165.5668,34.7579,16.9231
2016,8221,82212,Sant Just Desvern,Baix Llobregat,MB,0,,16927,777.7700,334.4889,43.0063,327.5497,42.1141,6.9392,0.8922,41.2688,5.3061,41.2688,5.3061,0.0000,0.0000,402.0091,51.6876,375.7577,48.3124,2165.9585,5060.5566,2.0746,12.3379,0.0000,41.8348,37.8631,3.9717,0,98.5549,7.9803,2.4327,0.0000,30.9027,0.0000,57.2393,3.7447,0.1869,3.5578,0,183.6291,0.0000,0.0000,0.0205,18.1754,0.0000,0.0000,0.0000,4.0573,6.9289,85.3338,0.0000,33.3843,35.7289,18.7249,4.7675,13.9574,0.0000,0.0000,171.7520,404.6151,50.4129,10.7375
2016,8234,82346,Sant Pere de Vilamajor,Vallès Oriental,MB,0,,4257,3444.0000,350.7788,10.1852,347.5837,10.0924,3.1951,0.0928,14.9705,0.4347,8.5601,0.2486,6.4104,0.1861,3078.2486,89.3801,365.7493,10.6199,122.5594,1213.5855,0.9109,2.4403,1.8275,9.3365,6.9987,2.3377,0,205.7110,0.3710,0.0000,1.4862,1.3794,1.1789,201.2955,1.4177,0.0000,1.4177,0,131.3753,0.0000,0.0000,0.1135,13.6719,0.0000,0.0000,0.0000,0.0628,0.6880,64.1793,0.0000,11.6335,41.0264,3049.2992,438.9259,498.2866,2107.1265,4.9603,20.6941,455.9548,150.7619,32.1163
2016,8219,82191,Vilassar de Mar,Maresme,MB,1,,20678,401.2500,137.6835,34.3139,135.4944,33.7683,2.1891,0.5456,56.1663,13.9979,56.1663,13.9979,0.0000,0.0000,207.3972,51.6882,193.8498,48.3118,5207.7062,15018.5052,1.5899,40.7938,0.0000,5.0922,4.8482,0.2440,0,65.0724,22.3183,0.0000,5.0389,25.1342,0.0000,12.5810,0.0000,0.0000,0.0000,0,65.4296,0.0000,16.5860,0.0643,9.7357,0.0000,0.0810,0.0000,0.2400,0.0000,6.4896,0.0000,12.8660,19.3670,197.6745,194.5337,0.0000,0.0000,3.1409,317.7690,4060.6908,3.1384,4.7082
2016,8218,82188,Sant Joan de Vilatorrada,Bages,CC,0,,10759,1648.4800,114.9248,6.9716,114.9248,6.9716,0.0000,0.0000,85.6731,5.1971,85.6731,5.1971,0.0000,0.0000,1447.8773,87.8313,200.5979,12.1687,655.3337,9361.7757,0.0000,74.5471,0.0000,13.4409,12.2330,1.2078,0,43.2911,1.6592,1.4336,24.9359,2.5376,8.5115,4.2134,0.0000,0.0000,0.0000,0,58.2320,0.0000,0.0000,0.0000,14.3411,0.0247,0.4619,0.0000,0.1054,0.2349,13.8859,0.0000,10.6204,18.5824,1359.6676,0.0000,1359.6676,0.0000,0.0000,248.5267,800.4700,12.9063,13.3294
2016,8217,82172,Sant Joan Despí,Baix Llobregat,MB,0,,33502,615.3500,313.2175,50.9009,272.0941,44.2180,41.1234,6.6830,83.7299,13.6069,41.3181,6.7146,42.4117,6.8923,218.3998,35.4921,396.9474,64.5079,5430.3933,10696.0803,13.1293,13.1915,13.5407,49.2850,42.8245,6.4605,0,56.6049,0.2639,19.2246,0.0000,33.0114,3.2252,0.8798,5.8133,0.0000,5.8133,0,153.7237,0.0000,0.0000,1.0249,30.8929,6.8439,0.0000,0.0000,5.8713,0.3282,42.4838,0.0000,32.9429,40.1798,115.4055,0.0000,115.4055,0.0000,0.0000,591.8571,679.7606,12.6810,9.2212
2016,8216,82166,Sant Jaume de Frontanyà,Berguedà,CC,0,Zona de muntanya,27,2127.1000,2.1056,0.0990,2.1056,0.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2124.9916,99.9010,2.1056,0.0990,1.2703,1282.3089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.6687,0.3749,0.0000,0.0000,0.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.4382,0.0000,0.0000,0.0000,0.0961,0.0000,0.0000,0.0000,0.0000,0.0087,0.5602,0.0000,0.4382,0.3350,2121.2679,2026.6851,24.8213,69.7616,0.0000,40.3740,0.0000,207.4718,35.6007
