Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2017,17006,170062,Alp,Cerdanya,APiA,0,Zona de muntanya,1499,4384.1000,227.4360,5.1877,214.7126,4.8975,12.7234,0.2902,78.6093,1.7931,78.6093,1.7931,0.0000,0.0000,4078.0576,93.0192,306.0453,6.9808,33.8415,659.0866,5.5943,34.5633,0.0000,6.8013,0.0000,6.8013,0,120.2006,0.0000,4.8565,0.0000,43.8857,0.0000,71.4583,3.9927,2.9371,1.0556,0,83.8487,0.0000,0.0000,0.2391,9.6807,0.0000,0.0000,0.0000,24.9466,0.4679,12.2222,0.0000,13.1833,23.1090,4045.6281,147.6163,1571.1746,2326.8372,0.0000,12.4708,220.4004,81.5355,64.5811
2017,8304,83041,Vilobí del Penedès,Alt Penedès,PE,0,,1094,932.5900,84.6226,9.0739,83.9656,9.0035,0.6569,0.0704,13.1338,1.4083,6.2459,0.6697,6.8879,0.7386,834.8349,89.5178,97.7564,10.4822,117.2493,1292.7996,0.7763,7.3809,8.1396,19.8729,11.5899,8.2830,0,39.1029,3.0632,0.8504,0.0000,0.2363,3.7949,31.1581,0.0000,0.0000,0.0000,0,25.0311,0.0000,0.0000,0.1698,5.6376,0.0000,0.0392,0.0000,0.0000,0.4046,4.9239,0.0000,5.9312,7.9247,790.6980,0.0000,0.0000,790.6980,0.0000,27.9774,55.0497,45.0086,51.5316
2017,8303,83036,Vilanova de Sau,Osona,CC,0,Zona de muntanya,313,5798.4200,20.5771,0.3549,20.5771,0.3549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5777.8437,99.6451,20.5771,0.3549,5.3192,1521.1089,0.0000,0.0000,0.0000,1.0499,1.0499,0.0000,0,13.3217,1.6406,0.0000,0.0000,0.0928,0.0000,11.5884,0.0000,0.0000,0.0000,0,6.2206,0.0000,0.0000,0.0000,2.7218,0.0000,0.0000,0.0000,0.0000,0.0000,0.8587,0.0000,0.5521,2.0880,5432.6024,5267.0734,122.0260,0.0000,43.5030,23.4954,298.1247,27.4346,86.9591
2017,8302,83020,Vilanova del Camí,Anoia,PE,0,,12332,1047.9300,164.7894,15.7252,149.0705,14.2252,15.7189,1.5000,65.7752,6.2767,65.7752,6.2767,0.0000,0.0000,817.3680,77.9981,230.5646,22.0019,1197.1145,7483.4916,9.5388,39.9147,0.0000,26.7080,26.7080,0.0000,0,46.7610,3.2682,0.0000,40.3252,1.1152,2.0525,0.0000,0.2781,0.0000,0.2781,0,75.2519,0.0000,0.0000,0.0000,18.7926,0.1440,0.1048,0.0000,1.7703,5.6468,12.3803,0.0000,14.2345,22.3226,743.2864,261.6605,477.6944,0.0000,3.9314,263.7238,461.7348,10.0392,15.2389
2017,8301,83015,Viladecans,Baix Llobregat,MB,1,,65993,2035.7000,596.0324,29.2791,539.0855,26.4816,56.9468,2.7974,461.3710,22.6640,109.1693,5.3628,352.2017,17.3013,978.2923,48.0569,1057.4034,51.9431,3235.9208,11072.0494,9.5543,18.3160,59.0910,88.8933,78.4380,10.4553,0,180.6221,12.5806,63.0357,0.0000,43.5752,5.5120,55.9186,0.2476,0.0000,0.2476,0,266.3014,0.0000,0.0000,0.2532,47.5026,3.3626,0.0000,0.0000,7.6327,0.8992,65.2683,0.0000,66.9475,77.7979,675.8470,8.8151,667.0320,0.0000,0.0000,365.3651,742.3845,9.8902,7.1981
2017,8300,83008,Viladecavalls,Vallès Occidental,MB,0,,7392,1993.3900,294.2389,14.7607,294.2389,14.7607,0.0000,0.0000,127.2876,6.3855,127.2876,6.3855,0.0000,0.0000,1571.8657,78.8538,421.5265,21.1462,367.9896,2512.2447,0.0000,43.2600,0.0000,61.9011,57.0886,4.8125,0,119.2850,11.2808,0.0000,0.0000,7.6112,5.2943,95.0987,0.0000,0.0000,0.0000,0,111.6841,0.0000,0.0000,0.0000,13.0498,1.5501,0.0000,0.0000,0.1179,0.1872,56.9335,0.0000,18.5962,22.7995,1455.2125,1450.4599,0.0000,0.0000,4.7526,61.9692,119.4163,77.0205,17.6540
2017,8299,82994,Vilada,Berguedà,CC,0,Zona de muntanya,424,2278.5900,21.8742,0.9600,21.8742,0.9600,0.0000,0.0000,6.3422,0.2783,6.3422,0.2783,0.0000,0.0000,2250.3733,98.7617,28.2165,1.2383,18.9828,1938.3524,0.0000,28.9941,0.0000,3.3111,3.3111,0.0000,0,10.3436,0.4321,3.1342,0.0000,0.0000,0.0000,6.7773,0.9088,0.2504,0.6584,0,7.3240,0.0000,0.0000,0.0000,0.4599,0.0000,0.0000,0.0000,0.0000,0.0509,1.9000,0.0000,1.1754,3.7378,2149.3829,2149.3829,0.0000,0.0000,0.0000,40.9915,128.0525,44.8122,10.8458
2017,8298,82981,Vic,Osona,CC,0,,43964,3083.1900,732.8151,23.7681,709.3808,23.0080,23.4343,0.7601,297.0551,9.6347,297.0551,9.6347,0.0000,0.0000,2053.3230,66.5973,1029.8702,33.4027,1437.6731,5999.3305,3.1978,40.5362,0.0000,132.3866,131.3616,0.7678,0.2572502182,159.1998,17.1634,25.0275,0.0000,68.3714,22.0887,26.5488,13.3527,5.8734,7.4792,0,397.8731,0.0000,0.0000,0.0000,96.2912,7.0702,8.2997,0.0000,22.0835,9.3349,79.7197,0.0000,72.0101,110.1340,1785.8333,0.0000,1762.2873,0.0000,23.5461,276.1561,332.0879,18.1329,21.9023
2017,8297,82975,Veciana,Anoia,CC,0,Zona de muntanya,167,3895.7200,8.0355,0.2063,8.0355,0.2063,0.0000,0.0000,22.7147,0.5831,22.7147,0.5831,0.0000,0.0000,3864.9728,99.2107,30.7502,0.7893,4.3002,2078.2836,0.0000,282.6803,0.0000,0.0000,0.0000,0.0000,0,3.4585,1.7726,0.0000,0.0000,0.0000,0.8447,0.8411,0.8761,0.0000,0.8761,0,3.7042,0.0000,0.0000,0.0000,0.1716,0.0000,0.0000,0.0000,0.0000,0.0828,1.3753,0.0000,0.7812,1.2933,3814.5842,3702.2569,0.9696,0.0000,111.3577,48.2872,0.0000,82.3507,10.2766
2017,8296,82969,Vallromanes,Vallès Oriental,MB,0,,2514,1054.8500,178.3661,16.9092,167.9425,15.9210,10.4235,0.9882,37.9931,3.6018,37.9931,3.6018,0.0000,0.0000,838.4896,79.4891,216.3592,20.5109,237.1228,1409.4609,5.8439,21.3006,0.0000,1.4471,0.0000,1.4471,0,112.4836,0.7964,0.6443,0.0000,1.1466,11.6123,98.2840,0.0000,0.0000,0.0000,0,54.1319,0.0000,0.0000,0.0000,6.1088,0.0000,1.7445,0.0000,1.5252,0.4757,17.0884,0.0000,6.8442,20.3452,769.2715,73.1249,425.3786,226.0689,44.6991,22.3499,1737.2827,67.9729,24.2993
2017,8295,82956,Vallirana,Baix Llobregat,MB,0,,14784,2386.7100,903.2105,37.8433,886.0775,37.1254,17.1330,0.7179,100.1190,4.1948,100.1190,4.1948,0.0000,0.0000,1383.3833,57.9619,1003.3295,42.0381,619.1152,1636.8277,1.8969,11.0848,0.0000,8.4498,2.4228,6.0269,0,498.6163,0.0000,12.7970,0.0000,2.7270,0.0000,483.0923,4.0376,1.4731,2.5645,0,375.5028,0.0000,0.0000,0.0000,43.9265,0.0000,0.7497,0.0000,25.8837,0.4337,209.8580,0.4658,21.3934,72.7918,1337.6104,84.9446,1074.0111,0.0000,178.6546,29.6501,1749.6375,141.9494,29.7122
2017,8307,83073,Vilanova i la Geltrú,Garraf,PE,1,,66077,3447.5700,644.2253,18.6863,587.6516,17.0454,56.5737,1.6410,518.3298,15.0346,518.3298,15.0346,0.0000,0.0000,2285.0188,66.2790,1162.5551,33.7210,1940.7842,10256.8154,8.7817,80.4579,0.0000,74.7447,67.3530,7.3917,0,209.0697,0.0000,56.3573,2.0167,56.0287,27.4847,67.1824,20.1610,0.2805,19.8805,0,270.9200,0.0000,0.0000,0.5759,69.1570,13.0591,0.0000,0.0000,0.0000,4.1102,56.8588,0.0000,41.8393,98.3787,2081.9992,405.2724,1507.7244,0.0000,169.0024,316.0524,884.0362,8.6049,10.4661
2017,17018,170182,Bellcaire d'Empordà,Baix Empordà,CG,0,,668,1259.3900,46.9163,3.7253,24.6402,1.9565,22.2761,1.7688,10.3858,0.8247,10.3858,0.8247,0.0000,0.0000,1202.0855,95.4500,57.3021,4.5500,52.8477,1423.8111,47.4805,22.1369,0.0000,0.0000,0.0000,0.0000,0,13.4862,1.7725,7.3867,0.0000,0.0667,1.3086,2.9517,1.0323,0.0000,0.5570,0.4752295714,10.1414,0.0000,0.0000,0.0000,1.8393,0.0000,0.2089,0.0000,0.1875,0.0413,0.7455,0.0000,3.6664,3.4525,1126.3314,348.4517,777.8797,0.0000,0.0000,49.5321,0.0000,11.1604,27.5351
2017,8195,81957,Sant Agustí de Lluçanès,Osona,CC,0,Zona de muntanya,86,1361.4100,4.6095,0.3386,4.6095,0.3386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1356.7956,99.6614,4.6095,0.3386,6.5050,1865.7023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.5791,1.4048,0.0000,0.0000,0.0000,0.0000,2.1744,0.0000,0.0000,0.0000,0,1.0335,0.0000,0.0000,0.0000,0.0892,0.0000,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.6755,0.2294,1352.3608,402.3258,0.0000,950.0350,0.0000,24.0281,0.0000,0.0000,10.3723
2017,17029,170293,Boadella i les Escaules,Alt Empordà,CG,0,,267,1077.8600,13.4128,1.2444,13.4128,1.2444,0.0000,0.0000,5.9873,0.5555,5.9873,0.5555,0.0000,0.0000,1058.4642,98.2001,19.4000,1.7999,24.7713,1990.6411,0.0000,44.6385,0.0000,0.0000,0.0000,0.0000,0,6.4026,1.9368,1.9132,0.0000,0.0000,0.0000,2.5526,0.9750,0.0000,0.9750,0,6.0459,0.0000,0.0000,0.0000,0.8925,0.0000,0.6895,0.0000,1.3938,0.0310,0.6586,0.0000,1.3412,1.0394,928.8434,789.9229,138.5287,0.0000,0.3917,41.7018,0.0000,24.6669,33.4259
2017,17028,170280,Brunyola i Sant Martí Sapresa,Selva,CG,0,,369,3687.9400,10.0723,0.2731,10.0723,0.2731,0.0000,0.0000,3.9908,0.1082,0.0000,0.0000,3.9908,0.1082,3673.8795,99.6187,14.0631,0.3813,10.0207,3663.5017,0.0000,0.0000,39.6212,1.7403,1.6025,0.1377,0,4.5462,0.8716,0.7566,0.0000,0.0000,0.8592,2.0588,0.0000,0.0000,0.0000,0,3.7938,0.0000,0.0000,0.0000,0.3488,0.0000,0.0000,0.0000,0.0000,0.0712,1.0743,0.0000,0.0244,2.2751,3630.1335,1.1703,2079.0666,1528.5112,21.3854,81.1671,212.0372,29.1134,9.4513
2017,17027,170274,Breda,Selva,CG,0,,3740,501.6400,89.5785,17.8570,88.6628,17.6745,0.9158,0.1826,113.3467,22.5951,113.3467,22.5951,0.0000,0.0000,298.7178,59.5479,202.9252,40.4521,745.0411,4175.1069,1.0223,126.5333,0.0000,7.2062,6.7438,0.4624,0,53.9421,2.1550,15.3209,0.0000,0.0000,0.0000,36.4662,0.0466,0.0466,0.0000,0,27.5360,0.0000,0.0000,0.0000,3.3328,0.0000,0.0000,0.0000,0.1799,1.0958,4.8663,0.0000,7.7762,10.2849,295.5002,150.2000,144.5338,0.0000,0.7664,69.3336,518.9989,13.0116,8.9112
2017,17026,170268,Borrassà,Alt Empordà,CG,0,,715,940.5400,36.6271,3.8943,36.6271,3.8943,0.0000,0.0000,23.4270,2.4908,23.4270,2.4908,0.0000,0.0000,880.4812,93.6149,60.0541,6.3851,75.6333,1952.1046,0.0000,63.9607,0.0000,0.4161,0.4161,0.0000,0,20.0529,0.0000,12.3180,0.0000,0.0000,0.0000,7.7349,6.7777,0.0000,6.7777,0,9.4097,0.0000,0.0000,0.0000,2.3921,0.0000,0.0000,0.0000,0.0000,0.0000,0.8821,0.0000,2.8436,3.2919,826.6827,657.0473,169.6355,0.0000,0.0000,35.6556,1718.1673,12.3370,33.4560
2017,17025,170255,Bordils,Gironès,CG,0,,1693,698.7600,65.1898,9.3293,65.1898,9.3293,0.0000,0.0000,28.6974,4.1069,28.6974,4.1069,0.0000,0.0000,604.8762,86.5638,93.8873,13.4362,231.1743,2597.0302,0.0000,44.0213,0.0000,0.0000,0.0000,0.0000,0,41.6588,3.1357,18.2998,0.0000,0.0000,0.0000,20.2233,2.4328,0.0000,2.4328,0,21.1508,0.0000,0.0000,0.0000,3.0020,0.0000,1.7924,0.0000,0.0000,0.0000,4.9145,0.0000,4.6753,6.7665,578.7939,212.7983,365.9956,0.0000,0.0000,40.6397,0.0000,29.0286,17.7318
2017,17024,170242,Bolvir,Cerdanya,APiA,0,Zona de muntanya,380,1072.8600,109.8311,10.2372,109.5042,10.2068,0.3269,0.0305,11.3463,1.0576,11.3463,1.0576,0.0000,0.0000,951.6820,88.7052,121.1774,11.2948,36.7603,345.9859,0.2976,10.3307,0.0000,0.2331,0.0000,0.2331,0,76.7744,0.0000,12.7694,0.0000,4.6173,0.0000,59.3876,0.8333,0.0000,0.8333,0,31.7284,0.0000,0.0000,0.0000,4.5775,0.0000,1.3075,0.0000,0.0000,0.2694,10.9997,0.0000,6.6501,7.9242,874.5040,193.6791,237.2169,443.6080,0.0000,4.9496,1630.0213,289.4670,120.4600
2017,17023,170237,Blanes,Selva,CG,1,,38813,1769.5200,479.5791,27.1023,444.9105,25.1431,34.6686,1.9592,135.1030,7.6350,121.8409,6.8856,13.2622,0.7495,1154.8335,65.2627,614.6822,34.7373,2202.1197,8093.1375,7.2290,25.4058,2.7654,48.2048,0.0644,48.1404,0,182.6840,1.8381,14.2502,53.1752,29.3957,15.9473,68.0775,3.1061,0.0441,3.0620,0,211.2355,0.0000,0.0000,0.2373,41.6274,0.0442,0.3123,0.0112,0.0000,1.2184,56.1385,0.0000,43.7882,67.8910,1013.8715,560.2402,248.3912,181.3435,23.8965,212.4598,805.1687,14.4638,10.7251
2017,17022,170221,la Bisbal d'Empordà,Baix Empordà,CG,0,,10775,2072.0400,177.6064,8.5716,164.7863,7.9529,12.8201,0.6187,38.3692,1.8518,18.8033,0.9075,19.5659,0.9443,1856.0640,89.5767,215.9756,10.4233,517.2996,6066.7860,7.2183,10.5871,11.0165,13.4070,12.9566,0.4504,0,74.8289,4.4284,15.1211,28.7756,2.6082,14.3721,9.5234,4.3894,1.8518,2.5375,0,70.3283,0.0000,0.0000,0.0000,16.9898,0.0000,3.1442,0.0000,0.0000,0.0236,12.0786,0.0000,12.0814,26.0107,1814.7979,9.6855,655.9880,1144.9296,4.1947,143.9951,803.6838,11.2098,15.7678
2017,17021,170216,Beuda,Garrotxa,CG,0,Zona de muntanya,181,3617.1300,5.8182,0.1609,5.8182,0.1609,0.0000,0.0000,13.8370,0.3825,7.1661,0.1981,6.6709,0.1844,3597.4724,99.4566,19.6552,0.5434,5.0197,3110.9191,0.0000,123.1658,114.6557,2.7029,2.7029,0.0000,0,1.3869,0.2983,0.0000,0.0000,0.0000,0.0000,1.0885,0.0000,0.0000,0.0000,0,1.7330,0.0000,0.0000,0.0000,0.2001,0.0000,0.0000,0.0000,0.0411,0.0000,0.8979,0.0000,0.3069,0.2871,3497.2711,0.0000,3407.7745,0.0000,89.4966,130.5098,66.9642,49.6063,11.0549
2017,17004,170046,Albons,Baix Empordà,CG,0,,769,1112.6500,43.0803,3.8719,35.4885,3.1895,7.5918,0.6823,5.7460,0.5164,5.7460,0.5164,0.0000,0.0000,1063.8260,95.6117,48.8263,4.3883,69.1030,1785.0387,17.6224,13.3379,0.0000,0.0000,0.0000,0.0000,0,24.3856,6.0366,1.2395,0.0000,0.4995,0.0000,16.6101,0.2977,0.0000,0.2977,0,10.8335,0.0000,0.0000,0.0000,2.2806,0.0000,0.0000,0.0000,0.0000,0.3265,0.9438,0.0000,2.5953,4.6873,1017.9067,472.0981,538.0182,0.0000,7.7904,31.5350,0.0000,12.2729,29.6568
2017,43016,430167,l'Arboç,Baix Penedès,PE,0,,5489,1424.1600,179.1892,12.5821,158.1903,11.1076,20.9989,1.4745,92.5961,6.5018,92.5961,6.5018,0.0000,0.0000,1152.3743,80.9161,271.7853,19.0839,388.3426,3063.2429,11.7189,51.6750,0.0000,54.1020,53.6074,0.4945,0,31.6919,5.6675,8.9756,0.0000,8.9349,2.9045,5.2094,0.8775,0.6983,0.1792,0,68.1765,0.0000,0.0000,0.0000,8.5496,3.4158,0.0000,0.0000,5.0187,0.4950,22.6986,0.0000,10.9456,20.4690,1088.4395,354.5070,724.7782,0.0000,9.1543,173.1990,101.4566,41.3530,15.5759
2017,17005,170059,el Far d'Empordà,Alt Empordà,CG,0,,568,889.6700,13.8130,1.5526,13.8130,1.5526,0.0000,0.0000,138.9889,15.6225,138.9889,15.6225,0.0000,0.0000,736.8718,82.8250,152.8019,17.1750,63.1332,4112.0626,0.0000,1006.2164,0.0000,0.7293,0.7293,0.0000,0,7.4534,0.0000,4.0580,0.0000,0.1389,0.0000,3.2564,0.9427,0.0000,0.9427,0,4.6987,0.0000,0.0000,0.0000,1.1025,0.0000,0.0000,0.0000,0.2053,0.0791,0.4742,0.0000,1.2296,1.6080,692.1314,0.0000,692.1314,0.0000,0.0000,76.2072,778.8755,8.3494,19.4095
2017,17015,170157,Banyoles,Pla de l'Estany,CG,0,,19397,1101.4600,293.4629,26.6430,270.3586,24.5454,23.1042,2.0976,110.5884,10.0401,89.9762,8.1688,20.6122,1.8713,697.4113,63.3168,404.0512,36.6832,1757.8708,6609.6948,7.8730,30.6602,7.0238,18.3796,18.3796,0.0000,0,143.4660,12.7952,6.6432,28.6020,8.2194,7.9227,79.2835,3.3396,0.0720,2.5299,0.7376811954,105.3873,0.0000,0.0000,0.1969,21.6501,0.0000,2.8909,0.0000,0.0000,1.0469,22.8884,0.0000,17.2877,39.4264,535.2396,289.7900,161.1659,84.2836,0.0000,135.2027,1055.3577,11.8000,11.1615
2017,17014,170144,la Vajol,Alt Empordà,CG,0,Zona de muntanya,85,474.9100,13.0934,2.7570,13.0934,2.7570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,461.8163,97.2430,13.0934,2.7570,18.0301,649.1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,8.5155,1.2545,0.0000,0.0000,0.0000,0.0000,7.2610,0.4756,0.0000,0.4756,0,4.1127,0.0000,0.0000,0.0000,1.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.5458,0.0000,1.4550,1.0767,455.7582,450.3194,0.0000,0.0000,5.4388,9.9818,0.0000,64.2122,121.7851
2017,17013,170139,Begur,Baix Empordà,CG,1,,3933,2084.3900,672.1662,32.2476,655.0781,31.4278,17.0881,0.8198,137.0166,6.5735,137.0166,6.5735,0.0000,0.0000,1275.2076,61.1789,809.1829,38.8211,190.3318,585.1231,2.5422,20.3843,0.0000,21.9047,6.3512,15.5284,0.0250650529,394.9109,9.0625,6.3292,0.0000,17.8147,15.6868,346.0177,36.1204,0.0000,18.1180,18.00244067,202.6617,0.0000,0.0000,0.0000,22.5293,0.0000,0.0000,0.0000,0.0000,0.7728,99.5166,0.0000,26.0564,53.7867,1219.3414,0.0000,746.4210,458.1874,14.7331,9.9592,179.5508,253.0299,57.2827
2017,17012,170123,Avinyonet de Puigventós,Alt Empordà,CG,0,,1565,1233.2300,62.3929,5.0593,62.3929,5.0593,0.0000,0.0000,8.4941,0.6888,8.4941,0.6888,0.0000,0.0000,1162.3475,94.2519,70.8870,5.7481,127.1887,2508.2984,0.0000,13.6139,0.0000,3.3776,3.3776,0.0000,0,31.0144,0.8576,2.4189,0.0000,0.0000,1.3917,26.3463,1.5457,0.0000,1.5457,0,26.5050,0.0000,0.0000,0.0000,7.1174,0.0000,0.0000,0.0000,0.0000,0.0289,6.7134,0.0000,3.7428,8.9025,1076.4193,720.5055,347.8126,0.0000,8.1012,50.4604,463.3506,42.8970,45.4783
2017,17011,170118,l'Armentera,Alt Empordà,CG,0,,949,584.5300,44.8058,7.6652,44.8058,7.6652,0.0000,0.0000,12.4765,2.1344,12.4765,2.1344,0.0000,0.0000,527.2523,90.2004,57.2823,9.7996,169.5670,2118.0313,0.0000,27.8458,0.0000,0.0000,0.0000,0.0000,0,31.0650,7.4435,10.1128,0.0000,0.0000,0.0000,13.5087,1.5777,0.0000,0.0000,1.577723404,12.1989,0.0000,0.0000,0.0000,2.1064,0.0000,0.0000,0.0000,0.0000,0.0000,0.8375,0.0000,3.5019,5.7531,457.2068,423.5920,7.6101,26.0048,0.0000,30.5489,0.0000,8.8247,22.1959
2017,17010,170101,Argelaguer,Garrotxa,CG,0,Zona de muntanya,423,1262.3600,18.1596,1.4385,18.1596,1.4385,0.0000,0.0000,10.2949,0.8155,10.2949,0.8155,0.0000,0.0000,1233.9067,97.7459,28.4545,2.2541,33.5005,2329.3523,0.0000,56.6915,0.0000,5.3524,5.3524,0.0000,0,7.5509,3.4359,0.0000,0.0000,0.0000,0.9287,3.1864,0.0000,0.0000,0.0000,0,5.2704,0.0000,0.0000,0.0000,1.4446,0.0000,0.0000,0.0000,0.0000,0.0026,0.4119,0.0000,1.9717,1.4395,1135.3090,1135.3090,0.0000,0.0000,0.0000,56.0196,79.0298,9.7378,34.1509
2017,17009,170097,Arbúcies,Selva,CG,0,,6427,8587.4900,156.4772,1.8222,155.4047,1.8097,1.0724,0.0125,166.6569,1.9407,120.5320,1.4036,46.1249,0.5371,8264.3593,96.2372,323.1341,3.7628,74.5389,4107.3085,0.6854,77.0285,29.4771,7.6405,7.1746,0.4659,0,44.9210,22.5046,10.4199,0.0000,0.0000,1.4334,10.5631,48.9509,6.6283,42.0935,0.229165363,54.0103,0.0000,0.0000,0.0000,2.2632,0.0000,3.8209,0.0000,0.0000,0.0080,27.6654,0.0000,7.3703,12.8827,8192.3559,731.8128,0.0000,7460.5431,0.0000,143.0734,841.1714,43.0455,3.5214
2017,17008,170084,Anglès,Selva,CG,0,,5479,1623.0800,112.6403,6.9399,104.9486,6.4660,7.6917,0.4739,53.4828,3.2952,46.3108,2.8533,7.1720,0.4419,1456.9526,89.7649,166.1232,10.2351,336.0039,4864.1542,6.8286,41.1139,6.3672,16.6604,16.1368,0.5237,0,38.3302,3.2144,19.1960,0.0000,4.4044,4.6528,6.8626,1.0438,0.0000,1.0438,0,48.9959,0.0000,0.0000,0.0000,6.4305,0.0000,1.1682,0.0000,0.0000,0.8556,15.5323,0.0000,10.2753,14.7341,1399.8219,310.4342,1079.6907,9.6969,0.0000,142.9421,328.8630,28.3488,11.7366
2017,17007,170078,Amer,Selva,CG,0,,2242,3989.7000,67.3030,1.6869,67.3030,1.6869,0.0000,0.0000,40.4037,1.0127,40.4037,1.0127,0.0000,0.0000,3881.9883,97.3004,107.7068,2.6996,55.3815,3331.2023,0.0000,60.0326,0.0000,2.5954,2.5954,0.0000,0,34.8079,4.7804,2.6140,0.6322,0.0000,8.2872,18.4941,0.9371,0.0000,0.0000,0.9370798261,29.0147,0.0000,0.0000,0.0000,8.0410,0.0000,0.0000,0.0000,0.0000,0.0267,5.2621,0.0000,5.9646,9.7202,3864.7473,1374.0672,2490.6801,0.0000,0.0000,64.4107,863.8195,23.4707,35.8655
2017,17031,170314,Cabanelles,Alt Empordà,CG,0,,265,5599.2400,6.3880,0.1141,6.3880,0.1141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5592.8475,99.8859,6.3880,0.1141,4.7491,4148.4335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.2878,1.0124,0.2071,0.0000,0.0000,0.0000,2.0683,1.0752,0.0000,1.0752,0,2.0301,0.0000,0.0000,0.0000,0.2622,0.0000,0.0000,0.0000,0.0000,0.0000,0.4549,0.0000,1.0386,0.2744,5484.1924,3995.0022,939.5132,401.3268,148.3502,80.6014,0.0000,17.1651,9.8956
2017,17020,170209,Bescanó,Gironès,CG,0,,4929,3611.1200,268.8458,7.4449,264.0244,7.3114,4.8215,0.1335,40.0067,1.1079,5.0680,0.1403,34.9387,0.9675,3302.2706,91.4472,308.8526,8.5528,137.2168,1833.3927,1.7934,1.8851,12.9958,32.4002,30.7525,1.6477,0,125.6827,3.6341,0.6612,18.0763,0.6353,0.0000,102.6757,5.7685,0.0000,5.7685,0,100.3809,0.0000,0.0000,0.0000,15.1897,0.0000,0.0169,0.0000,0.0000,0.4642,38.7412,0.0000,11.5332,34.4357,3211.5698,33.2342,3083.1031,90.6500,4.5824,39.2178,152.1288,78.5985,30.8170
2017,8036,80364,Calonge de Segarra,Anoia,CC,0,Zona de muntanya,198,3711.2800,7.6761,0.2068,7.6761,0.2068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3703.6048,99.7932,7.6761,0.2068,5.3299,2579.4417,0.0000,0.0000,0.0000,0.4212,0.2232,0.1980,0,4.1851,1.7950,0.6700,0.0000,0.0000,0.2103,1.5098,0.0659,0.0000,0.0659,0,3.0071,0.0000,0.0000,0.0000,0.8248,0.0000,0.0000,0.0000,0.0000,0.0111,0.5070,0.0000,0.3567,1.3076,3603.0940,1873.9219,0.0000,1712.5932,16.5789,47.3106,470.1398,25.6050,41.6543
2017,8197,81976,Sant Andreu de Llavaneres,Maresme,MB,1,,10758,1201.2700,445.8660,37.1161,369.3401,30.7457,76.5259,6.3704,86.2691,7.1815,86.2691,7.1815,0.0000,0.0000,669.1395,55.7025,532.1351,44.2975,908.7547,2412.8325,17.1634,19.3487,0.0000,7.2271,3.2976,3.9295,0,232.0284,5.1161,3.2246,0.0000,24.3174,22.0085,177.3618,0.0000,0.0000,0.0000,0,146.0646,0.0000,3.4424,0.0000,11.3398,2.4171,3.5312,18.1179,0.0000,1.5267,36.1093,0.0000,21.9923,31.8871,597.1066,24.6272,0.0000,572.4794,0.0000,46.3650,1488.5689,33.5651,10.5408
2017,8046,80462,Cardedeu,Vallès Oriental,MB,0,,18210,1229.0400,303.0973,24.6613,267.1406,21.7357,35.9567,2.9256,110.0068,8.9506,105.3454,8.5713,4.6614,0.3793,815.9369,66.3881,413.1040,33.6119,1504.3642,6007.9721,11.8631,34.7563,1.5379,18.0179,15.3742,2.6438,0,138.5536,10.8593,34.4612,0.0000,9.7435,7.7999,75.6897,0.6488,0.1140,0.5349,0,106.3289,0.0000,0.0000,0.0000,13.8271,3.7865,0.4669,0.0000,5.1133,0.1049,18.4104,0.0000,19.7093,48.6969,760.7205,216.7377,540.8590,0.0000,3.1238,131.4293,1010.6608,10.1101,7.5932
