Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2015,17003,170031,Albanyà,Alt Empordà,CG,0,Zona de muntanya,149,9465.7900,6.9955,0.0739,6.9955,0.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9458.7952,99.9261,6.9955,0.0739,1.5769,2129.9323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.2472,1.4294,0.0000,0.0000,0.0000,0.0000,3.8179,0.0000,0.0000,0.0000,0,1.7538,0.0000,0.0000,0.0000,0.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8750,0.5878,9438.8925,9438.8925,0.0000,0.0000,0.0000,28.3959,0.0000,0.0000,19.5307
2015,8299,82994,Vilada,Berguedà,CC,0,Zona de muntanya,427,2270.1800,21.8742,0.9635,21.8742,0.9635,0.0000,0.0000,6.3422,0.2794,6.3422,0.2794,0.0000,0.0000,2241.9680,98.7571,28.2165,1.2429,19.1171,1952.0672,0.0000,28.9941,0.0000,3.3111,3.3111,0.0000,0,10.3436,0.4321,3.1342,0.0000,0.0000,0.0000,6.7773,0.9088,0.2504,0.6584,0,7.3240,0.0000,0.0000,0.0000,0.4599,0.0000,0.0000,0.0000,0.0000,0.0509,1.9000,0.0000,1.1754,3.7378,2139.2336,2139.2336,0.0000,0.0000,0.0000,41.2816,128.9585,44.4974,10.7696
2015,17001,170010,Agullana,Alt Empordà,CG,0,,828,2772.6600,42.0575,1.5169,42.0575,1.5169,0.0000,0.0000,10.8009,0.3896,10.8009,0.3896,0.0000,0.0000,2719.7968,98.0936,52.8584,1.9064,29.8605,1968.7339,0.0000,25.6813,0.0000,5.6854,5.6854,0.0000,0,22.1523,10.2748,1.4353,0.0000,0.0000,0.0000,10.4422,2.7489,0.0000,2.7489,0,11.5044,0.0000,0.0000,0.0000,3.4190,0.0000,0.0000,0.0000,0.0000,0.1842,1.8214,0.0000,2.5815,3.4985,2404.5602,1453.4104,172.5469,775.9245,2.6783,37.3776,145.6372,21.9971,41.2919
2015,8273,82732,Subirats,Alt Penedès,PE,0,,2988,5593.5500,239.0941,4.2745,218.1660,3.9003,20.9282,0.3741,28.1420,0.5031,14.7993,0.2646,13.3427,0.2385,5326.3145,95.2224,267.2361,4.7776,53.4552,1249.7169,8.7531,6.1897,5.5805,41.7896,26.8462,0.0000,14.94338961,97.2274,12.2121,0.0000,0.0000,0.0000,12.1761,72.8392,4.3705,0.0000,4.3705,0,74.8607,0.0000,0.0000,0.0000,14.1630,0.0395,0.0000,0.0000,0.0000,2.4642,23.8682,0.0000,11.4649,22.9003,4841.5783,0.0000,4841.5783,0.0000,0.0000,30.7321,71.5011,79.8802,47.3997
2015,8904,89045,Badia del Vallès,Vallès Occidental,MB,0,,13502,93.1500,63.8536,68.5473,63.8536,68.5473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2990,31.4527,63.8536,68.5473,14521.2888,21145.2498,0.0000,0.0000,0.0000,3.4342,1.3018,2.1324,0,13.2999,0.0000,0.0000,0.0000,13.2999,0.0000,0.0000,0.4524,0.0000,0.0000,0.4523517902,46.7091,0.0000,0.0000,0.1036,12.0085,0.0000,0.0000,0.0000,1.4373,0.0000,14.7897,0.0000,7.5937,10.7763,0.0000,0.0000,0.0000,0.0000,0.0000,1015.1955,3931.5840,10.9537,8.8939
2015,8903,89030,Sant Julià de Cerdanyola,Berguedà,CC,0,Zona de muntanya,242,1191.0800,13.2935,1.1161,13.2935,1.1161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1177.7904,98.8839,13.2935,1.1161,20.5205,1820.4382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,7.2981,1.0829,0.2429,0.0000,0.0000,0.0000,5.9723,1.2200,0.0000,1.2200,0,4.7833,0.0000,0.0000,0.0000,1.6716,0.0000,0.0000,0.0000,0.0000,0.0083,0.2194,0.0000,1.1446,1.7395,1164.7658,221.6923,328.9929,614.0805,0.0000,33.1593,0.0000,9.0673,69.0742
2015,8902,89024,Vilanova del Vallès,Vallès Oriental,MB,0,,5241,1522.5400,267.2177,17.5508,267.2177,17.5508,0.0000,0.0000,93.3056,6.1283,93.3056,6.1283,0.0000,0.0000,1162.0157,76.3209,360.5233,23.6791,344.6735,1961.3218,0.0000,34.9174,0.0000,13.9979,13.9979,0.0000,0,156.9454,3.5884,0.4098,5.2302,2.2516,0.2002,145.2652,2.2034,2.2034,0.0000,0,96.4092,0.0000,0.0000,0.0000,23.2226,0.0000,0.5626,0.0000,1.5453,1.7799,32.2267,0.0000,9.7311,27.3410,894.7571,409.4344,450.1024,18.2470,16.9733,33.3938,374.4135,61.4896,44.3094
2015,8901,89019,Rupit i Pruit,Osona,CC,0,Zona de muntanya,281,4899.1800,10.5310,0.2150,10.5310,0.2150,0.0000,0.0000,0.5623,0.0115,0.5623,0.0115,0.0000,0.0000,4888.0838,99.7736,11.0934,0.2264,5.8462,2668.3049,0.0000,5.3398,0.0000,0.0000,0.0000,0.0000,0,6.4017,2.2116,4.1900,0.0000,0.0000,0.0000,0.0000,2.0049,0.0000,2.0049,0,2.1324,0.0000,0.0000,0.0000,0.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.4622,0.0000,0.4958,0.9008,4885.0706,3492.4424,1392.6282,0.0000,0.0000,43.8949,0.0000,16.4489,9.7381
2015,8308,83089,Viver i Serrateix,Berguedà,CC,0,Zona de muntanya,168,6747.0100,3.3053,0.0490,2.3528,0.0349,0.9525,0.0141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6743.7064,99.9510,3.3053,0.0490,2.5151,5082.7820,28.8175,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.0240,0.6046,0.3532,0.0000,0.0000,0.0000,0.0661,0.0000,0.0000,0.0000,0,1.3301,0.0000,0.0000,0.0000,0.8070,0.0000,0.0000,0.0000,0.0000,0.0000,0.1158,0.0000,0.0000,0.4073,6734.8436,3493.3989,0.2659,3241.1789,0.0000,164.0696,0.0000,6.8913,48.0383
2015,8307,83073,Vilanova i la Geltrú,Garraf,PE,1,,65684,3447.5700,628.9956,18.2446,568.1289,16.4791,60.8666,1.7655,533.8511,15.4848,533.8511,15.4848,0.0000,0.0000,2284.7273,66.2706,1162.8467,33.7294,1929.2412,10442.6810,9.6768,84.8736,0.0000,61.2206,56.5976,4.6230,0,211.5770,0.0000,54.2455,0.0000,73.5447,19.8198,63.9671,20.1610,0.2805,19.8805,0,262.4624,0.0000,0.0000,0.5759,67.8563,13.0007,0.0000,0.0000,0.0000,4.1102,53.0609,0.0000,40.6490,96.2101,2081.9992,409.2316,1507.7244,0.0000,165.0432,310.4496,1072.9071,8.0782,10.3307
2015,8306,83067,Vilalba Sasserra,Vallès Oriental,MB,0,,709,585.4400,19.3757,3.3096,19.3757,3.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.0689,96.6904,19.3757,3.3096,119.1283,3659.2192,0.0000,0.0000,0.0000,2.0061,2.0061,0.0000,0,8.6557,0.0000,1.2484,0.9991,0.3476,0.0968,5.9638,0.0000,0.0000,0.0000,0,8.7284,0.0000,0.0000,0.0000,1.8445,0.0000,0.0000,0.0000,0.0000,0.0179,1.6637,0.0000,1.0518,4.1504,555.9826,216.5861,8.2853,331.1111,0.0000,81.9112,353.4228,23.4658,26.0156
2015,8305,83054,Vilafranca del Penedès,Alt Penedès,PE,0,,39224,1981.8100,425.5814,21.4744,375.2581,18.9352,50.3233,2.5393,260.8357,13.1615,194.2767,9.8030,66.5590,3.3585,1295.3886,65.3641,686.4171,34.6359,1995.6326,9216.5682,11.8246,45.6497,15.6395,74.5009,67.9826,6.5182,0,99.4335,14.4238,56.7986,1.2789,14.7354,6.6826,5.5142,7.2198,0.0000,7.2198,0,194.1617,0.0000,0.0000,0.0000,40.1188,0.1323,0.0000,0.0000,0.0168,0.5286,64.8849,0.0000,29.6102,59.0022,1145.2632,0.0000,1145.2632,0.0000,0.0000,394.4748,526.4904,16.5422,10.2281
2015,8304,83041,Vilobí del Penedès,Alt Penedès,PE,0,,1085,926.7000,71.1980,7.6830,71.1980,7.6830,0.0000,0.0000,23.3501,2.5197,23.3501,2.5197,0.0000,0.0000,832.1494,89.7973,94.5481,10.2027,116.2848,1523.9201,0.0000,32.7960,0.0000,19.8729,11.5899,8.2830,0,39.1029,3.0632,0.8504,0.0000,0.2363,3.7949,31.1581,0.0000,0.0000,0.0000,0,25.0311,0.0000,0.0000,0.1698,5.6376,0.0000,0.0392,0.0000,0.0000,0.4046,4.9239,0.0000,5.9312,7.9247,790.8084,0.0000,0.0000,790.8084,0.0000,27.7473,54.5968,45.3819,51.9590
2015,8303,83036,Vilanova de Sau,Osona,CC,0,Zona de muntanya,312,5793.7700,20.5771,0.3552,20.5771,0.3552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5773.1921,99.6448,20.5771,0.3552,5.3022,1516.2491,0.0000,0.0000,0.0000,1.0499,1.0499,0.0000,0,13.3217,1.6406,0.0000,0.0000,0.0928,0.0000,11.5884,0.0000,0.0000,0.0000,0,6.2206,0.0000,0.0000,0.0000,2.7218,0.0000,0.0000,0.0000,0.0000,0.0000,0.8587,0.0000,0.5521,2.0880,5418.7698,5250.4283,124.2203,0.0000,44.1212,23.4204,297.1723,27.5225,87.2379
2015,8302,83020,Vilanova del Camí,Anoia,PE,0,,12452,1051.2000,165.5068,15.7446,149.0485,14.1790,16.4583,1.5657,65.0729,6.1904,65.0729,6.1904,0.0000,0.0000,820.6155,78.0650,230.5797,21.9350,1208.7634,7523.5576,9.9442,39.3173,0.0000,26.7080,26.7080,0.0000,0,46.7610,3.2682,0.0000,40.3252,1.1152,2.0525,0.0000,0.2781,0.0000,0.2781,0,75.2298,0.0000,0.0000,0.0000,18.7926,0.1440,0.1048,0.0000,1.7703,5.6468,12.3803,0.0000,14.2348,22.3002,746.8357,265.2925,477.7060,0.0000,3.8372,266.2901,466.2279,9.9424,15.0920
2015,17002,170025,Aiguaviva,Gironès,CG,0,,775,1390.4700,21.8765,1.5733,21.8765,1.5733,0.0000,0.0000,81.4393,5.8570,81.4393,5.8570,0.0000,0.0000,1287.1552,92.5697,103.3158,7.4303,55.6621,3542.6136,0.0000,372.2683,0.0000,7.9864,7.9864,0.0000,0,6.5433,0.7601,1.0212,0.0000,0.0000,0.0000,4.7620,0.0254,0.0000,0.0254,0,7.3387,0.0000,0.0000,0.0000,0.8108,0.0000,0.0000,0.0000,0.0000,0.0742,1.9157,0.0000,1.6471,2.8910,1238.1676,1238.1676,0.0000,0.0000,0.0000,118.4420,97.0397,24.7184,10.4618
2015,8232,82325,Sant Pere de Riudebitlles,Alt Penedès,PE,0,,2374,547.0700,71.2063,13.0159,58.3505,10.6659,12.8559,2.3499,25.2574,4.6168,25.2574,4.6168,0.0000,0.0000,450.6090,82.3673,96.4637,17.6327,442.1499,3333.9725,18.0544,35.4707,0.0000,17.1981,17.1981,0.0000,0,21.0240,1.6503,7.8710,1.8573,0.5656,1.9901,7.0897,0.0000,0.0000,0.0000,0,20.1581,0.0000,0.0000,0.0000,3.5194,0.0000,0.0000,0.0000,1.4528,0.0027,4.5098,0.0000,4.7029,5.9705,379.1127,0.0000,330.9100,48.2027,0.0000,112.9186,138.0384,18.9966,14.8247
2015,8275,82750,Tavèrnoles,Osona,CC,0,Zona de muntanya,319,1843.1100,10.0581,0.5457,10.0581,0.5457,0.0000,0.0000,170.5647,9.2542,170.5647,9.2542,0.0000,0.0000,1662.4835,90.2001,180.6228,9.7999,16.9995,3171.5604,0.0000,1695.7875,0.0000,0.0000,0.0000,0.0000,0,5.7480,0.1779,0.0000,0.0000,3.4291,0.0000,2.1409,0.0000,0.0000,0.0000,0,4.3174,0.0000,0.0000,0.0000,0.8434,0.0000,0.0000,0.0000,0.0000,0.0073,1.9071,0.0000,0.5009,1.0586,1645.9619,757.7510,6.6972,881.5137,0.0000,55.4977,0.0000,59.7842,26.4399
2015,8244,82444,Santa Coloma de Cervelló,Baix Llobregat,MB,0,,8022,743.7300,148.5526,19.9739,148.5526,19.9739,0.0000,0.0000,113.1140,15.2089,77.9238,10.4774,35.1902,4.7316,482.0682,64.8172,261.6666,35.1828,1070.4027,5400.1082,0.0000,52.4554,23.6887,2.8078,2.5203,0.2874,0,65.5100,1.9834,0.3719,0.0000,15.1700,2.9451,45.0396,6.2315,0.0000,6.2315,0,74.0973,0.0000,0.0000,0.0000,15.7012,0.0000,0.0000,0.0000,1.1714,0.0648,27.2457,0.0000,6.5216,23.3925,249.2239,36.8317,212.3922,0.0000,0.0000,122.4545,2857.0751,33.9638,19.5727
2015,8243,82439,Santa Cecília de Voltregà,Osona,CC,0,,179,875.1600,6.3857,0.7297,3.5974,0.4111,2.7883,0.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,868.7704,99.2703,6.3857,0.7297,20.7484,2803.1511,43.6646,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.8351,0.0000,0.0000,0.0000,0.0000,0.0000,1.8351,0.0000,0.0000,0.0000,0,1.7649,0.0000,0.0000,0.0000,1.0951,0.0000,0.0511,0.0000,0.0000,0.1394,0.1300,0.0000,0.0000,0.3493,860.6293,487.3959,71.2543,301.9791,0.0000,97.5450,0.0000,7.2613,61.1760
2015,8242,82423,Marganell,Bages,CC,0,,280,1327.0700,8.1656,0.6153,8.1656,0.6153,0.0000,0.0000,4.3151,0.3252,2.5694,0.1936,1.7456,0.1315,1314.5909,99.0595,12.4806,0.9405,20.6884,3429.0217,0.0000,31.4666,21.3777,0.0000,0.0000,0.0000,0,5.4045,0.5515,0.6514,0.0000,0.0000,1.5297,2.6719,0.0000,0.0000,0.0000,0,2.7656,0.0000,0.0000,0.0000,0.1120,0.0000,0.0000,0.0000,0.0000,0.0089,0.8756,0.0000,0.8451,0.9241,1266.3635,143.5000,372.5298,750.3337,0.0000,51.8090,0.0000,31.2718,4.0005
2015,8241,82418,Sant Sadurní d'Osormort,Osona,CC,0,Zona de muntanya,86,3047.9700,4.9609,0.1628,4.9609,0.1628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3043.0125,99.8372,4.9609,0.1628,2.8103,1733.5569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,3.2750,0.0000,0.0000,0.0000,0.0000,0.0000,3.2750,0.0000,0.0000,0.0000,0,1.6896,0.0000,0.0000,0.0000,0.1984,0.0000,0.0000,0.0000,0.0000,0.0000,0.6841,0.0000,0.3824,0.4245,3024.9843,0.0370,3024.9473,0.0000,0.0000,26.2595,0.0000,79.5510,23.0754
2015,8240,82401,Sant Sadurní d'Anoia,Alt Penedès,PE,0,,12689,1898.3700,241.0549,12.6980,241.0549,12.6980,0.0000,0.0000,116.2816,6.1253,93.0418,4.9011,23.2398,1.2242,1541.0347,81.1767,357.3365,18.8233,670.1147,5263.9455,0.0000,38.5978,9.6409,71.7518,71.7518,0.0000,0,60.1092,11.6870,2.5737,15.6294,11.3323,9.1487,9.7381,8.5834,2.0593,6.5240,0,100.7426,0.0000,0.0000,0.2046,19.8696,0.0000,0.8481,0.0000,0.0000,1.0286,27.4587,0.0000,13.9159,37.4171,1386.8587,211.2401,1130.5534,0.0000,45.0652,211.0992,176.8458,21.6397,15.6589
2015,8239,82397,Sant Quirze Safaja,Moianès,CC,0,Zona de muntanya,622,2581.4000,150.8046,5.8420,149.7300,5.8003,1.0746,0.0416,16.9653,0.6572,7.0619,0.2736,9.9034,0.3836,2413.6279,93.5008,167.7699,6.4992,23.7316,412.4543,0.7126,4.6828,6.5670,3.6724,0.0000,3.6724,0,97.3993,0.4860,0.0000,0.0000,1.5854,0.0000,95.3279,0.0266,0.0000,0.0266,0,48.7332,0.0000,0.0000,0.0000,6.4277,0.0000,0.0000,0.0000,3.8029,0.5124,22.2965,0.0000,2.6704,13.0232,2383.5798,0.0000,1594.5491,789.0307,0.0000,6.3861,169.3699,358.4638,103.3395
2015,8238,82384,Sant Quirze del Vallès,Vallès Occidental,MB,0,,19602,1408.1800,377.6102,26.8154,377.6102,26.8154,0.0000,0.0000,285.4165,20.2684,285.4165,20.2684,0.0000,0.0000,745.1556,52.9161,663.0267,47.0839,1394.0554,5191.0677,0.0000,75.5850,0.0000,88.5204,77.2151,11.3053,0,108.1343,10.4246,10.5523,0.0922,3.8434,40.9151,42.3067,0.3505,0.1342,0.2163,0,179.6049,0.0000,0.0000,0.0000,40.0763,1.2469,8.3756,0.0000,0.0000,1.2564,50.1564,0.0000,29.3023,50.4379,704.8034,0.0000,704.8034,0.0000,0.0000,181.2746,221.4406,25.5874,20.4450
2015,8237,82378,Sant Quirze de Besora,Osona,CC,0,Zona de muntanya,2132,812.7600,55.6258,6.8440,49.9095,6.1407,5.7163,0.7033,13.7876,1.6964,13.7876,1.6964,0.0000,0.0000,743.3501,91.4596,69.4134,8.5404,263.6603,3832.7545,10.2764,24.7864,0.0000,7.6984,7.6984,0.0000,0,18.5358,2.5743,0.4707,7.7912,0.0000,3.7563,3.9433,2.3845,0.0000,2.3845,0,19.5758,0.0000,0.0000,0.0575,3.9244,1.7498,0.0000,0.0000,0.0000,0.4173,4.3356,0.0000,3.5429,7.2981,711.6752,499.8722,191.9231,19.8799,0.0000,115.0208,276.9420,20.3358,18.4070
2015,8236,82362,Sant Quintí de Mediona,Alt Penedès,PE,0,,2116,1387.5400,57.3531,4.1334,57.3531,4.1334,0.0000,0.0000,40.4558,2.9156,40.4558,2.9156,0.0000,0.0000,1289.7338,92.9509,97.8089,7.0491,152.8471,3689.4252,0.0000,70.5381,0.0000,10.5245,10.3333,0.1912,0,24.0205,10.0569,0.5398,0.0000,0.1019,0.3444,12.9775,2.9453,0.0000,2.9453,0,19.8912,0.0000,0.0000,0.0000,4.9534,0.0000,0.0000,0.0000,0.0000,0.3709,4.2691,0.0000,2.4228,7.8751,1234.9924,1213.4026,21.5899,0.0000,0.0000,88.0913,201.0551,20.1752,23.4092
2015,8235,82359,Sant Pol de Mar,Maresme,MB,1,,5012,749.8200,105.8279,14.1137,57.2041,7.6290,48.6238,6.4847,76.9059,10.2565,70.4133,9.3907,6.4925,0.8659,567.0895,75.6298,182.7338,24.3702,668.0081,4735.9904,45.9461,66.5357,6.1350,0.0000,0.0000,0.0000,0,34.6065,0.4632,0.0000,0.0000,3.7899,0.0000,30.3535,0.0000,0.0000,0.0000,0,22.1736,0.0000,0.0000,0.0000,3.9014,0.1867,0.0000,0.0000,5.6374,0.1431,2.1189,0.0000,5.7598,4.6129,479.5093,246.6683,232.8410,0.0000,0.0000,144.8281,0.0000,4.2276,7.7842
2015,8246,82460,Santa Eugènia de Berga,Osona,CC,0,,2204,695.2800,65.7862,9.4618,40.8846,5.8803,24.9016,3.5815,16.3170,2.3468,16.3170,2.3468,0.0000,0.0000,613.1759,88.1913,82.1032,11.8087,314.3603,3350.2450,37.8523,24.8030,0.0000,2.5773,2.5773,0.0000,0,18.2852,2.2377,7.4220,0.0000,0.0000,1.1894,7.4361,0.0000,0.0000,0.0000,0,20.0513,0.0000,0.0000,0.0000,3.8164,0.0000,1.8295,0.0000,0.0000,0.0000,3.2253,0.0000,5.2204,5.9597,609.8250,492.5160,113.4686,0.0000,3.8404,120.5349,855.1606,14.6337,17.3159
2015,8233,82331,Sant Pere de Torelló,Osona,CC,0,Zona de muntanya,2433,5495.7300,70.3133,1.2794,70.3133,1.2794,0.0000,0.0000,31.6630,0.5761,31.6630,0.5761,0.0000,0.0000,5393.7581,98.1444,101.9763,1.8556,44.1818,3460.2293,0.0000,45.0314,0.0000,14.6587,14.6587,0.0000,0,27.9631,1.9080,5.3275,3.3341,0.0000,8.9978,8.3958,0.0000,0.0000,0.0000,0,27.7418,0.0000,0.0000,0.0440,4.1072,0.0000,1.3551,0.0000,0.0000,0.1107,8.4357,0.0000,5.1583,8.5308,5263.7414,1605.8974,1144.6581,2513.1859,0.0000,87.0074,165.9761,34.6722,16.8814
2015,8247,82476,Santa Eulàlia de Riuprimer,Osona,CC,0,Zona de muntanya,1284,1418.9300,30.2139,2.1293,29.7365,2.0957,0.4774,0.0336,5.2536,0.3703,5.2536,0.3703,0.0000,0.0000,1383.4592,97.5004,35.4675,2.4996,92.9229,4249.7000,1.5800,17.3881,0.0000,2.0382,2.0382,0.0000,0,15.2834,1.9296,6.7629,0.0000,1.0573,0.0000,5.5337,0.1437,0.0000,0.1437,0,12.2917,0.0000,0.0000,0.0000,3.7159,0.0000,0.2543,0.0000,0.0000,0.0115,1.6170,0.0000,2.9095,3.7835,1354.1771,0.0000,1354.1049,0.0000,0.0722,84.0125,629.9808,12.5935,28.9397
2015,8231,82310,Sant Pere de Ribes,Garraf,PE,1,,29666,4075.4300,396.8743,9.7382,322.1584,7.9049,74.7159,1.8333,676.8706,16.6086,626.0136,15.3607,50.8570,1.2479,3001.6823,73.6532,1073.7449,26.3468,727.2139,7474.9108,18.8261,157.7360,12.8144,21.5696,20.1931,1.3765,0,133.8524,6.6341,13.5642,10.4965,44.1026,9.4445,49.6106,9.6222,0.3707,9.2515,0,157.2874,0.0000,4.9335,0.0000,28.5337,0.0000,1.6393,0.0000,0.0000,2.3715,50.7258,0.0000,12.2052,56.8785,2687.7391,806.2572,522.2150,1359.2670,0.0000,221.6322,1375.3631,17.0990,9.6183
2015,8230,82303,Premià de Dalt,Maresme,MB,0,,10392,645.1100,251.6549,39.0098,248.8261,38.5712,2.8289,0.4385,39.8579,6.1785,39.8579,6.1785,0.0000,0.0000,353.5949,54.8118,291.5129,45.1882,1606.2497,4129.4638,1.1241,15.8383,0.0000,11.6301,11.6301,0.0000,0,129.6433,7.4847,3.5418,0.1101,15.1359,8.5640,94.8068,27.7400,0.0000,27.7400,0,79.9937,0.0000,0.0000,0.1316,16.5913,0.0000,0.1482,0.0000,0.0000,1.2057,10.3886,0.0000,17.2040,34.3244,306.9797,0.0000,64.2366,242.7431,0.0000,80.1584,893.5440,9.9967,15.9655
2015,8229,82299,Sant Mateu de Bages,Bages,CC,0,Zona de muntanya,620,10145.6400,13.9434,0.1374,12.7163,0.1253,1.2271,0.0121,5.5477,0.0547,5.5477,0.0547,0.0000,0.0000,10126.1501,99.8079,19.4911,0.1921,6.0239,4446.5641,8.8004,39.7875,0.0000,1.7026,1.7026,0.0000,0,5.1205,0.0000,1.5122,0.1673,0.2140,0.1833,3.0436,0.1865,0.0000,0.1865,0,5.7134,0.0000,0.0000,0.0000,1.6730,0.0000,0.9360,0.0000,0.0000,0.1175,0.8436,0.0000,0.7230,1.4202,9950.4339,2288.4324,7643.1276,0.0000,18.8739,121.0828,364.1491,13.6072,26.9831
2015,8228,82286,Sant Martí Sesgueioles,Anoia,CC,0,,378,386.3600,11.4352,2.9597,10.9108,2.8240,0.5244,0.1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,374.9223,97.0403,11.4352,2.9597,97.6674,3305.5910,4.5857,0.0000,0.0000,3.1479,3.1479,0.0000,0,7.0086,0.5678,3.3740,1.2680,0.0000,0.8219,0.9769,0.6802,0.0000,0.6802,0,7.0423,0.0000,0.0000,0.0000,1.0353,0.1161,0.4450,0.0000,0.0000,0.0044,1.6926,0.0000,1.8380,2.0270,343.6704,203.1677,14.0640,126.4387,0.0000,53.9338,120.0785,44.7770,27.3877
2015,8227,82270,Sant Martí Sarroca,Alt Penedès,PE,0,,3092,3522.8000,77.7557,2.2072,71.6258,2.0332,6.1299,0.1740,62.5390,1.7753,58.5071,1.6608,4.0318,0.1144,3382.5098,96.0175,140.2947,3.9825,87.8871,3976.5581,7.8836,75.2448,5.1853,0.2206,0.2206,0.0000,0,51.8692,5.4984,6.2213,0.0000,0.0000,1.5210,38.6285,1.7496,0.0000,1.7496,0,21.1854,0.0000,0.0000,0.0000,3.5115,0.0000,0.3920,0.0000,0.3730,0.0385,2.8112,0.0000,3.7291,10.3302,3345.2155,2095.6779,996.9130,252.6246,0.0000,59.6115,14016.9690,9.0917,11.3568
2015,8226,82264,Sant Martí de Tous,Anoia,PE,0,,1186,3891.0800,36.8520,0.9471,36.0428,0.9263,0.8092,0.0208,17.1107,0.4397,9.8434,0.2530,7.2674,0.1868,3837.1132,98.6132,53.9627,1.3868,30.4565,3218.2788,2.1957,26.7106,19.7204,2.7985,2.7985,0.0000,0,17.7682,1.0306,5.0197,2.6702,0.0000,2.2842,6.7635,1.8775,0.0000,1.8775,0,13.6141,0.0000,0.0000,0.0000,1.9942,0.0000,0.1168,0.0000,0.0000,0.0676,3.6152,0.0000,2.6088,5.2115,3702.1512,0.4015,1322.8496,2378.9002,0.0000,66.7484,423.7927,30.4826,16.8144
2015,8225,82251,Sant Martí d'Albars,Osona,CC,0,Zona de muntanya,110,1452.4000,5.1674,0.3558,3.6921,0.2542,1.4753,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1447.2336,99.6442,5.1674,0.3558,7.4662,2128.7313,28.5507,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.4026,1.3507,0.0698,0.0000,0.0000,0.0000,0.9821,0.0000,0.0000,0.0000,0,1.2919,0.0000,0.0000,0.0000,0.2793,0.0000,0.0000,0.0000,0.0463,0.0000,0.0533,0.0000,0.0000,0.9129,1444.5221,945.0592,0.9512,498.5117,0.0000,45.7830,0.0000,4.8465,25.3936
2015,8224,82248,Sant Martí de Centelles,Osona,CC,0,Zona de muntanya,1103,2581.0200,66.3735,2.5716,58.0899,2.2507,8.2837,0.3209,12.3785,0.4796,12.3785,0.4796,0.0000,0.0000,2502.2684,96.9488,78.7521,3.0512,43.1270,1661.8073,12.4804,18.6498,0.0000,4.0752,4.0752,0.0000,0,31.0731,0.7210,2.7762,0.0000,0.0775,3.8386,23.6597,1.4197,0.0000,1.4197,0,20.2231,0.0000,0.0000,0.0000,1.5096,1.3397,0.0458,0.0000,0.0000,0.1781,7.8875,0.0000,4.4171,6.1849,2497.7563,531.3216,1938.5463,0.0000,27.8883,35.4970,270.6647,71.5097,13.6863
