Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2014,8069,80692,Collbató,Baix Llobregat,MB,0,,4427,1805.6800,121.6414,6.7366,114.3697,6.3339,7.2717,0.4027,168.9249,9.3552,158.4460,8.7749,10.4789,0.5803,1515.1112,83.9082,290.5663,16.0918,245.0582,3639.3865,5.9780,130.2566,8.6146,0.0000,0.0000,0.0000,0,64.6102,1.1144,2.6045,0.0000,5.8022,3.5341,51.5549,1.1897,0.0000,1.1897,0,48.6339,0.0000,0.0000,0.0000,7.1138,0.0000,0.0000,0.0000,0.0000,0.1893,17.4363,0.0000,8.0638,15.8306,1487.3236,279.6816,1207.6420,0.0000,0.0000,68.5186,0.0000,39.3862,16.0692
2014,8058,80581,Castellet i la Gornal,Alt Penedès,PE,0,,2237,4692.4300,213.5218,4.5503,203.8997,4.3453,9.6221,0.2051,216.8778,4.6219,185.9454,3.9627,30.9324,0.6592,4262.0302,90.8278,430.3996,9.1722,47.1142,1047.6680,4.5064,87.0850,14.4868,9.1102,9.1102,0.0000,0,118.9836,10.7626,3.3486,0.0000,0.0000,0.0000,104.8723,2.1007,0.0000,2.1007,0,73.8012,0.0000,0.0000,0.0000,11.4977,0.0000,0.0000,0.0000,0.0000,0.5118,25.8476,0.0000,10.5600,25.3840,4138.6342,303.7562,2331.3657,1495.2790,8.2333,18.8009,245.5488,115.5457,51.3978
2014,43167,431671,Vilanova d'Escornalbou,Baix Camp,CT,0,,540,1715.8300,24.7318,1.4414,23.5166,1.3706,1.2152,0.0708,10.4454,0.6088,10.4454,0.6088,0.0000,0.0000,1680.6481,97.9498,35.1771,2.0502,31.4738,2183.4259,4.9133,42.2346,0.0000,0.0000,0.0000,0.0000,0,13.9557,2.6952,0.5752,0.0000,0.5446,0.0000,10.1407,0.0000,0.0000,0.0000,0,9.5624,0.0000,0.0000,0.0000,2.2288,0.0000,0.2843,0.0000,0.0000,0.0000,3.4982,0.0000,1.7168,1.8343,1638.2440,714.2919,837.0696,0.0000,86.8825,38.6940,0.0000,64.7822,41.2734
2014,43162,431628,Vandellòs i l'Hospitalet de l'Infant,Baix Camp,CT,1,,6047,10265.2600,352.2887,3.4319,338.4496,3.2970,13.8390,0.1348,367.3994,3.5791,257.6651,2.5101,109.7343,1.0690,9545.5685,92.9891,719.6881,7.0109,58.9072,1716.4900,3.9283,73.1403,31.1490,78.8204,75.9200,2.9004,0,99.3766,14.7920,0.0000,0.0000,20.7854,0.1481,63.6510,1.2979,0.0000,1.2979,0,157.6806,0.0000,14.7545,0.0000,24.9213,1.2839,0.0000,0.0000,0.0000,3.5238,39.1051,0.0000,21.2116,54.1643,9438.6611,6356.5433,0.5875,3065.3859,16.1445,60.8493,76.7187,64.6686,41.2126
2014,43168,431687,Vilanova de Prades,Conca de Barberà,CT,0,Zona de muntanya,126,2164.2800,10.1155,0.4674,10.1155,0.4674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2154.1695,99.5326,10.1155,0.4674,5.8540,1245.6109,0.0000,0.0000,0.0000,0.4013,0.4013,0.0000,0,3.9855,1.9508,1.5777,0.0000,0.0000,0.0000,0.4570,0.2598,0.0000,0.2598,0,5.4697,0.0000,0.0000,0.0000,1.6252,0.0000,0.0000,0.0000,0.0000,0.0000,1.4195,0.0000,0.8544,1.5706,2148.0878,1786.7047,106.2359,248.0711,7.0761,31.6149,313.9595,112.6577,128.9824
2014,43165,431652,Vilabella,Alt Camp,CT,0,,805,1819.9800,37.8303,2.0786,37.3135,2.0502,0.5168,0.0284,17.3302,0.9522,9.0134,0.4952,8.3168,0.4570,1764.8243,96.9692,55.1606,3.0308,44.2527,2127.9214,1.3662,23.8258,21.9845,6.8589,6.8589,0.0000,0,19.1255,2.7978,6.1617,0.0000,0.1749,2.5846,7.4065,0.0000,0.0000,0.0000,0,11.3410,0.0000,0.0000,0.0000,2.5788,0.0000,0.0000,0.0000,0.0000,0.0000,1.3063,0.0000,2.8455,4.6104,1687.0237,1320.0654,366.9583,0.0000,0.0000,42.0904,117.3655,16.2269,32.0348
2014,43164,431649,Vespella de Gaià,Tarragonès,CT,0,,417,1801.3700,65.4865,3.6354,58.3712,3.2404,7.1153,0.3950,38.0377,2.1116,38.0377,2.1116,0.0000,0.0000,1697.8418,94.2530,103.5242,5.7470,23.1119,636.7727,10.8652,58.0848,0.0000,0.0000,0.0000,0.0000,0,43.2845,0.5602,0.6088,0.0000,2.6117,0.0000,39.5038,0.0000,0.0000,0.0000,0,15.1064,0.0000,0.0000,0.0000,0.7709,0.0000,0.0000,0.0000,0.0000,0.0000,7.6495,0.0000,2.3217,4.3643,1642.1723,1238.2907,182.6635,202.9694,18.2487,9.6339,0.0000,183.4413,18.4871
2014,43163,431634,el Vendrell,Baix Penedès,PE,1,,36719,3682.5300,972.3373,26.4040,965.5281,26.2191,6.8093,0.1849,745.8532,20.2538,408.9236,11.1044,336.9296,9.1494,1964.3443,53.3422,1718.1906,46.6578,998.8322,3776.3643,0.7003,42.0557,34.6515,39.8231,20.6172,19.2059,0,556.0164,33.0792,27.4739,0.0000,137.5775,48.6281,309.2576,9.8116,0.0000,6.6686,3.142989596,359.9412,0.0000,0.0000,0.0000,44.8389,0.3460,2.5277,0.0000,0.0000,1.9369,94.3048,0.0000,45.7004,170.6324,1644.4058,160.9117,1483.4941,0.0000,0.0000,66.0394,922.0517,25.6828,12.2114
2014,43166,431665,Vilallonga del Camp,Tarragonès,CT,0,,2229,903.0900,45.4888,5.0370,45.4888,5.0370,0.0000,0.0000,22.2596,2.4648,22.2596,2.4648,0.0000,0.0000,835.3445,92.4982,67.7484,7.5018,246.6327,4900.1125,0.0000,48.9343,0.0000,11.4830,11.4830,0.0000,0,20.6560,1.6837,9.0908,3.0305,0.0000,1.7622,5.0888,0.0000,0.0000,0.0000,0,13.3607,0.0000,0.0000,0.0000,2.1913,0.0000,0.0000,0.0000,0.0000,0.0000,2.3575,0.0000,3.1963,5.6156,817.7200,816.7357,0.0000,0.0000,0.9844,107.9104,194.1122,10.5765,9.8309
2014,43161,431613,Valls,Alt Camp,CT,0,,24570,5526.9300,398.9907,7.2190,365.5135,6.6133,33.4772,0.6057,344.4178,6.2316,344.4178,6.2316,0.0000,0.0000,4783.5214,86.5493,743.4085,13.4507,444.3443,6158.0379,8.3905,86.3223,0.0000,151.9062,149.3637,1.0689,1.473684052,102.2904,24.6387,10.1438,0.0000,29.7184,13.7173,24.0723,0.0000,0.0000,0.0000,0,107.1655,0.0000,0.0000,0.0000,19.3767,4.2521,0.0000,0.0000,0.0000,1.5216,16.1202,0.0000,22.2992,47.8478,4538.4359,3743.8111,790.9968,0.0000,3.6280,240.1984,161.7445,6.5609,7.8863
2014,43160,431606,Vallmoll,Alt Camp,CT,0,,1670,1669.2000,91.0819,5.4566,85.5157,5.1232,5.5662,0.3335,119.9232,7.1845,119.9232,7.1845,0.0000,0.0000,1458.1947,87.3589,211.0051,12.6411,100.1469,1833.5153,6.1112,131.6653,0.0000,8.8195,6.3663,2.4531,0,50.7449,1.4763,3.4620,0.0000,0.0000,1.8451,43.9615,0.0000,0.0000,0.0000,0,25.9746,0.0000,0.0000,0.0000,9.2206,0.0000,0.0000,0.0000,0.0000,0.5800,2.4040,0.0000,5.1835,8.5865,1403.6696,1081.8951,321.7746,0.0000,0.0000,32.9097,189.3540,14.3952,55.2133
2014,43159,431592,Vallfogona de Riucorb,Conca de Barberà,CT,0,Zona de muntanya,99,1093.4300,17.2176,1.5746,15.9279,1.4567,1.2897,0.1179,1.7044,0.1559,1.7044,0.1559,0.0000,0.0000,1074.5077,98.2695,18.9220,1.7305,8.9908,574.9944,7.4905,9.8994,0.0000,0.1383,0.1383,0.0000,0,11.2946,1.9262,0.8324,0.0000,0.0000,0.3393,8.1967,0.0000,0.0000,0.0000,0,4.4993,0.0000,0.0000,0.0000,1.2151,0.0000,0.0000,0.0000,0.0000,0.0000,0.3285,0.0000,1.5516,1.4041,1049.5394,878.9906,79.3539,91.1948,0.0000,8.7653,715.5953,33.1831,122.7362
2014,43158,431589,Vallclara,Conca de Barberà,CT,0,Zona de muntanya,116,1344.7000,4.9734,0.3699,4.8161,0.3582,0.1573,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1339.7294,99.6301,4.9734,0.3699,8.5060,2332.3948,3.1631,0.0000,0.0000,0.6464,0.0000,0.6464,0,2.0856,1.2860,0.5316,0.0000,0.0000,0.0000,0.2680,0.0000,0.0000,0.0000,0,2.0845,0.0000,0.0000,0.0000,0.6269,0.0000,0.0000,0.0000,0.0000,0.0000,0.4283,0.0000,0.3732,0.6562,1335.8321,321.2690,1.2954,1013.2677,0.0000,55.6194,179.4421,36.9183,54.0401
2014,43156,431567,Ulldecona,Montsià,TE,0,,6904,12688.9600,175.2079,1.3808,168.2155,1.3257,6.9924,0.0551,53.4797,0.4215,53.4797,0.4215,0.0000,0.0000,12460.2712,98.1977,228.6876,1.8023,54.4147,3940.4620,3.9909,30.5236,0.0000,29.2949,29.2949,0.0000,0,71.0833,10.4780,38.8472,0.0000,0.0000,0.0000,21.7581,0.0000,0.0000,0.0000,0,63.5613,0.0000,0.0000,0.0000,3.4492,4.2156,0.0000,0.0000,0.0000,0.0000,13.4558,0.0000,13.9783,32.6780,12379.3959,8973.5505,3405.8454,0.0000,0.0000,97.1254,235.6728,19.4898,4.9959
2014,43169,431690,Vilaplana,Baix Camp,CT,0,Zona de muntanya,630,2320.1900,18.3979,0.7930,11.6378,0.5016,6.7601,0.2914,3.6307,0.1565,3.6307,0.1565,0.0000,0.0000,2298.1568,99.0506,22.0286,0.9494,27.1582,3424.3019,36.7441,19.7343,0.0000,0.0000,0.0000,0.0000,0,7.9239,4.5634,0.0000,0.5780,0.1430,0.1569,2.4826,0.0520,0.0000,0.0520,0,3.6634,0.0000,0.0000,0.0000,1.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.3714,0.0000,1.4523,0.8354,2209.0481,122.2438,316.9360,1769.8683,0.0000,79.5063,0.0000,5.8953,15.9417
2014,43907,439076,la Canonja,Tarragonès,CT,0,,5807,732.7100,485.1419,66.2118,475.8949,64.9498,9.2471,1.2620,39.2387,5.3553,39.2387,5.3553,0.0000,0.0000,208.3315,28.4329,524.3806,71.5671,791.7615,1196.9693,1.9061,8.0881,0.0000,349.3260,349.3260,0.0000,0,29.8896,7.5272,12.5676,0.0000,7.9555,0.0000,1.8393,0.0000,0.0000,0.0000,0,81.7285,0.0000,0.0000,0.0000,5.8011,15.0587,0.3732,0.0000,0.0000,0.0000,50.5465,0.0000,11.4309,13.5767,192.6473,190.1343,2.5130,0.0000,0.0000,194.2818,16.6234,87.0441,9.9899
2014,43155,431554,Tortosa,Baix Ebre,TE,0,,33932,21777.3400,1086.6206,4.9897,893.8246,4.1044,192.7960,0.8853,495.3324,2.2745,306.2175,1.4061,189.1149,0.8684,20195.3857,92.7358,1581.9529,7.2642,155.2879,3122.7091,17.7427,28.1807,17.4039,119.4227,111.6490,7.7737,0,392.4094,29.1560,36.4178,0.0000,10.7608,24.0026,292.0722,0.0000,0.0000,0.0000,0,378.9316,0.0000,0.0000,0.0000,88.6229,2.8152,2.8269,0.0000,0.0000,1.7014,108.2627,0.0000,58.4851,119.0326,19198.4882,8365.5629,7031.4086,3801.5167,0.0000,86.4709,284.1336,31.9058,26.1178
2014,43157,431573,Ulldemolins,Priorat,CT,0,Zona de muntanya,412,3797.2300,20.2472,0.5332,19.8767,0.5235,0.3705,0.0098,7.1872,0.1893,7.1872,0.1893,0.0000,0.0000,3769.7924,99.2775,27.4344,0.7225,10.7942,2034.8470,1.8298,35.4972,0.0000,0.4377,0.4377,0.0000,0,14.1137,0.3473,6.9042,0.0000,0.0000,0.3677,6.4945,0.1499,0.0000,0.0000,0.1498927834,5.1759,0.0000,0.0000,0.0000,1.0163,0.0000,0.0000,0.0000,0.0000,0.0211,0.3249,0.0000,2.1896,1.6240,3728.8803,1872.9646,0.0000,1853.2077,2.7080,29.1916,941.2579,7.8863,24.6682
2014,43177,431779,Vinebre,Ribera d'Ebre,TE,0,,449,2644.1600,17.0684,0.6455,13.3102,0.5034,3.7582,0.1421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2627.0901,99.3545,17.0684,0.6455,16.9809,2630.5938,22.0186,0.0000,0.0000,0.3705,0.0593,0.3112,0,6.6138,0.8375,3.1717,0.0000,0.0000,0.0000,2.6045,0.0000,0.0000,0.0000,0,6.3231,0.0000,0.0000,0.0000,2.6729,0.0000,0.0000,0.0000,0.0000,0.0030,0.5642,0.0000,1.3427,1.7404,2617.1699,603.5199,0.0000,2013.6500,0.0000,67.8886,1211.7970,12.5656,59.5299
2014,43154,431541,Torroja del Priorat,Priorat,CT,0,,160,1315.7800,5.5181,0.4194,5.2176,0.3965,0.3006,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1310.2631,99.5806,5.5181,0.4194,12.1604,2899.5449,5.4467,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7408,1.9645,0.7763,0.0000,0.0000,0.0000,0.0000,0.0485,0.0000,0.0485,0,2.4280,0.0000,0.0000,0.0000,0.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.7087,0.0000,0.2028,1.3211,1288.9365,1288.9365,0.0000,0.0000,0.0000,58.3761,0.0000,44.2938,12.2144
2014,17104,171045,Medinyà,Gironès,CG,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2014,43906,439060,l'Ampolla,Baix Ebre,TE,1,,3479,3568.8100,222.9709,6.2478,218.0617,6.1102,4.9091,0.1376,266.1794,7.4585,136.1254,3.8143,130.0540,3.6442,3079.6570,86.2937,489.1502,13.7063,97.5365,1560.2936,2.2017,61.0507,58.3278,6.9909,0.0000,6.9909,0,121.0653,8.8683,0.0000,0.0000,22.1882,5.9885,84.0202,1.0350,0.0000,1.0350,0,87.5623,0.0000,0.0000,0.0000,7.6138,1.3815,0.7414,0.0000,0.3128,0.0000,27.3356,0.0000,12.3260,39.2326,2804.9446,916.5331,720.1598,1168.2517,0.0000,28.7366,497.6487,78.5732,21.8852
2014,43904,439044,l'Aldea,Baix Ebre,TE,0,,4376,3102.5100,143.3096,4.6192,136.0608,4.3855,7.2489,0.2336,408.5494,13.1684,408.5494,13.1684,0.0000,0.0000,2550.6497,82.2125,551.8590,17.7875,124.2957,3053.5281,5.0582,285.0816,0.0000,14.0001,14.0001,0.0000,0,59.0817,0.0000,9.3085,40.5472,0.0000,0.6013,8.6247,5.0785,0.0000,5.0785,0,57.1434,0.0000,0.0000,0.0000,8.5065,0.7303,0.7153,0.0000,0.0000,0.0000,8.7764,0.0000,7.5871,31.5580,2146.5937,1430.6777,715.5775,0.0000,0.3385,74.0669,312.5684,20.0558,19.4391
2014,43903,439039,Camarles,Baix Ebre,TE,0,,3514,3007.6500,125.6917,4.1791,110.5715,3.6763,15.1203,0.5027,66.8588,2.2230,56.8350,1.8897,10.0238,0.3333,2815.1030,93.5980,192.5506,6.4020,139.6395,2795.7286,12.0297,45.2178,7.9749,40.9947,35.8002,5.1946,0,25.3670,0.0000,21.6450,0.0000,0.0000,3.7220,0.0000,0.0000,0.0000,0.0000,0,44.1920,0.0000,0.0000,0.0000,10.3382,0.0000,0.1886,0.0000,0.0000,0.0572,13.5736,0.0000,5.4121,14.6224,2591.9866,496.4959,1811.3147,226.3100,57.8659,138.5266,85.7183,38.6271,29.4199
2014,43902,439023,Sant Jaume d'Enveja,Montsià,TE,1,,3555,6056.5500,144.1789,2.3805,135.9357,2.2444,8.2431,0.1361,73.1718,1.2081,17.5937,0.2905,55.5780,0.9177,5839.1968,96.4113,217.3506,3.5887,58.9601,2465.6875,5.7173,12.2027,38.5480,11.4481,9.9812,1.4669,0,82.0993,27.4484,0.0000,0.0000,0.8942,21.7554,32.0013,0.0000,0.0000,0.0000,0,42.3736,0.0000,0.0000,0.0000,10.1473,0.0000,0.0000,0.0000,0.0000,0.0000,2.3515,0.0000,14.6935,15.1813,4876.1278,0.0000,2021.3986,2854.7293,0.0000,43.3012,310.5321,6.6147,28.5437
2014,43905,439057,Salou,Tarragonès,CT,1,,26558,1515.2700,528.3352,34.8673,483.4842,31.9074,44.8510,2.9599,469.4900,30.9838,469.4900,30.9838,0.0000,0.0000,517.4486,34.1489,997.8252,65.8511,1759.2284,5026.7334,8.4891,88.8621,0.0000,10.1095,0.0000,10.1095,0,248.6053,1.8882,0.0000,1.2671,174.6711,11.6315,59.1474,8.8262,0.4124,8.4138,0,215.5923,0.0000,34.3490,0.0000,28.8946,0.4496,0.1391,0.0000,8.9447,0.2750,34.0503,0.0000,35.1359,73.8037,493.7792,0.0000,280.2496,0.0000,213.5296,106.8280,2627.0365,12.8211,10.8798
2014,43178,431785,Vinyols i els Arcs,Baix Camp,CT,0,,1872,1085.7400,48.1295,4.4329,44.5802,4.1060,3.5493,0.3269,117.1198,10.7871,117.1198,10.7871,0.0000,0.0000,920.4954,84.7801,165.2493,15.2199,173.7181,3889.5075,7.3745,243.3432,0.0000,7.8824,7.8824,0.0000,0,18.2054,2.9589,0.9939,0.1392,5.0208,2.5853,6.5073,0.0000,0.0000,0.0000,0,18.2718,0.0000,0.0000,0.0000,2.5546,0.2268,0.3528,0.0000,0.0000,0.0000,2.4309,0.0000,5.7721,7.1614,847.2912,745.7373,101.5539,0.0000,0.0000,102.8264,237.4904,12.9855,13.6461
2014,43170,431704,Vila-rodona,Alt Camp,CT,0,,1264,3306.4300,28.8380,0.8722,26.7256,0.8083,2.1124,0.0639,70.8948,2.1441,70.8948,2.1441,0.0000,0.0000,3206.6964,96.9837,99.7328,3.0163,38.1749,4383.1012,7.3252,245.8379,0.0000,3.1579,3.1579,0.0000,0,11.8719,3.3955,4.9926,0.0000,0.0000,0.0000,3.4838,0.0410,0.0000,0.0410,0,11.6638,0.0000,0.0000,0.0000,2.6804,0.0000,0.0000,0.0000,0.0000,0.0071,1.8805,0.0000,3.3553,3.7404,2933.8181,2220.9558,712.8623,0.0000,0.0000,106.4703,400.2685,14.8773,21.2058
2014,43176,431763,Vimbodí i Poblet,Conca de Barberà,CT,0,Zona de muntanya,964,6625.3100,41.7965,0.6309,32.2529,0.4868,9.5436,0.1440,14.5205,0.2192,0.0000,0.0000,14.5205,0.2192,6568.9964,99.1500,56.3171,0.8500,14.5942,2306.4110,22.8336,0.0000,34.7410,2.0882,2.0882,0.0000,0,16.4622,5.2291,2.0708,0.0000,0.8257,1.9983,6.3382,0.0000,0.0000,0.0000,0,13.4195,0.0000,0.0000,0.0000,4.1340,0.2878,0.4826,0.0000,0.0000,0.0000,2.0646,0.0000,2.0835,4.6549,6471.7196,35.7814,5409.9610,1019.3567,6.6205,58.5585,461.6469,21.4172,42.8835
2014,43175,431750,Vilalba dels Arcs,Terra Alta,TE,0,,682,6718.8200,22.2639,0.3314,22.2639,0.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6696.5533,99.6686,22.2639,0.3314,10.1410,3063.2487,0.0000,0.0000,0.0000,0.4690,0.4690,0.0000,0,12.7969,5.1505,1.3518,0.0000,0.9276,0.0000,5.3670,0.0000,0.0000,0.0000,0,8.9899,0.0000,0.0000,0.0000,2.4404,0.0000,0.0000,0.0000,0.0000,0.0026,0.3994,0.0000,2.1545,3.9931,6686.9071,3382.8108,0.0000,3304.0962,0.0000,53.2940,1454.3105,5.8563,35.7823
2014,43174,431747,la Vilella Baixa,Priorat,CT,0,,202,562.2000,7.1112,1.2649,6.0761,1.0808,1.0351,0.1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,555.0895,98.7351,7.1112,1.2649,35.9666,2840.5858,14.5556,0.0000,0.0000,0.2641,0.2196,0.0445,0,3.0417,1.1456,1.8961,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.7699,0.0000,0.0000,0.0000,0.5076,0.0000,0.0733,0.0000,0.0000,0.0000,0.3647,0.0000,0.8952,0.9291,547.8690,23.6438,1.9241,522.3011,0.0000,66.4093,764.8501,18.0534,25.1289
2014,43173,431732,la Vilella Alta,Priorat,CT,0,Zona de muntanya,129,514.7100,3.5328,0.6864,3.5328,0.6864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.1764,99.3136,3.5328,0.6864,25.0627,3651.4891,0.0000,0.0000,0.0000,0.1459,0.1459,0.0000,0,1.8208,1.8208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1.5660,0.0000,0.0000,0.0000,0.2860,0.0000,0.0000,0.0000,0.0401,0.0000,0.0193,0.0000,0.0642,1.1564,509.7405,2.3568,0.0000,507.3837,0.0000,70.8490,884.4519,1.4989,22.1707
2014,43172,431726,Vilaverd,Conca de Barberà,CT,0,,487,1262.2400,17.3109,1.3714,17.1026,1.3549,0.2083,0.0165,11.0922,0.8788,11.0922,0.8788,0.0000,0.0000,1233.8396,97.7498,28.4032,2.2502,38.6052,2813.2496,1.2036,64.0764,0.0000,3.9975,3.9975,0.0000,0,5.5340,3.3891,0.0000,0.0000,0.0000,0.8156,1.3293,0.0000,0.0000,0.0000,0,7.0157,0.0000,0.0000,0.0000,1.0652,0.5593,0.0000,0.0000,0.4248,0.0437,2.6866,0.0000,0.5620,2.2334,1159.4906,632.2238,127.9339,399.3329,0.0000,88.0015,121.8272,55.1662,21.8736
2014,43171,431711,Vila-seca,Tarragonès,CT,1,,21923,2162.5000,327.3472,15.1374,308.4081,14.2616,18.9391,0.8758,217.9055,10.0766,217.9055,10.0766,0.0000,0.0000,1617.2484,74.7860,545.2527,25.2140,1015.6317,6697.1706,5.7856,66.5671,0.0000,72.5232,71.3918,1.1314,0,69.8453,2.2967,0.0000,15.0845,40.5906,3.4085,8.4650,14.3032,0.0000,14.3032,0,147.7244,0.0000,1.5352,0.2331,29.9000,4.0784,0.4700,0.0000,3.6547,0.2482,38.0035,0.0000,16.0393,57.6404,1370.1487,1000.0462,52.4695,15.3076,302.3253,313.8792,302.2893,17.3350,13.6386
2014,43901,439018,Deltebre,Baix Ebre,TE,1,,11831,10666.7400,531.7175,4.9848,523.9995,4.9125,7.7180,0.0724,179.5509,1.6833,179.5509,1.6833,0.0000,0.0000,9955.4706,93.3319,711.2684,6.6681,110.8397,2225.0539,1.4515,33.7681,0.0000,12.1993,9.9185,2.2808,0,374.9686,68.0778,12.1617,0.0000,33.8480,57.3088,203.5724,0.0000,0.0000,0.0000,0,136.7786,0.0000,0.0000,0.0000,34.5723,0.0000,0.0000,0.0000,0.0000,0.0000,11.1960,0.0000,28.0435,62.9670,8336.4628,0.0000,8324.5801,0.0000,11.8827,31.5520,969.8080,9.4632,29.2218
2014,17111,171117,Navata,Alt Empordà,CG,0,,1262,1845.9500,34.5288,1.8705,34.5288,1.8705,0.0000,0.0000,132.1519,7.1590,132.1519,7.1590,0.0000,0.0000,1679.2727,90.9705,166.6808,9.0295,68.2844,3654.9160,0.0000,382.7292,0.0000,0.6303,0.0000,0.0000,0.6302778662,22.0352,1.4711,6.0322,2.4260,0.0000,0.0000,12.1059,0.0000,0.0000,0.0000,0,11.8909,0.0000,0.0000,0.0000,5.7060,0.0000,0.0000,0.0000,0.0000,0.0000,0.4398,0.0000,2.6740,3.0710,1438.2198,1437.8523,0.0000,0.0000,0.3675,57.2719,2002.2915,3.4848,45.2142
2014,17099,170998,Meranges,Cerdanya,APiA,0,Zona de muntanya,94,3774.3500,10.4065,0.2757,8.4401,0.2236,1.9664,0.0521,1.1840,0.0314,1.1840,0.0314,0.0000,0.0000,3762.7604,99.6929,11.5905,0.3071,2.5176,903.2799,18.8960,11.3776,0.0000,0.0000,0.0000,0.0000,0,5.8461,0.0000,5.8461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,2.5987,0.0000,0.0000,0.0000,0.1788,0.0000,0.1908,0.0000,0.0000,0.0000,0.4779,0.0000,0.9063,0.8450,3747.7502,78.9026,1398.5528,2270.2948,0.0000,16.0791,0.0000,50.8444,19.0186
2014,17123,171236,Palol de Revardit,Pla de l'Estany,CG,0,,474,1806.7600,14.8548,0.8222,14.8548,0.8222,0.0000,0.0000,32.3244,1.7891,32.3244,1.7891,0.0000,0.0000,1759.5767,97.3887,47.1792,2.6113,26.4493,3190.8854,0.0000,217.6021,0.0000,0.3077,0.0000,0.3077,0,11.1043,0.8815,6.9123,0.0000,0.0000,0.0000,3.3105,0.0000,0.0000,0.0000,0,3.4545,0.0000,0.0000,0.0000,0.4183,0.0000,0.0000,0.0000,0.0000,0.0012,0.8790,0.0000,0.5454,1.6107,1427.1244,246.5987,1146.5220,0.0000,34.0036,42.6860,1540.2278,18.5435,8.8239
2014,17121,171215,Palau-sator,Baix Empordà,CG,0,,305,1254.0400,25.7638,2.0545,25.7638,2.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1228.2787,97.9455,25.7638,2.0545,24.3214,1183.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,17.2879,1.6480,6.0786,0.0000,0.0000,0.0000,9.5614,1.7623,0.0000,1.7623,0,6.7341,0.0000,0.0000,0.0000,0.6820,0.0000,0.0000,0.0000,0.0970,0.0000,1.8486,0.0000,1.5771,2.5294,1151.6382,1141.9877,0.0000,7.1990,2.4515,17.6424,0.0000,60.6096,22.3600
2014,17120,171208,Palau-saverdera,Alt Empordà,CG,0,,1437,1643.4200,92.2638,5.6141,90.9598,5.5348,1.3040,0.0793,49.0099,2.9822,44.0657,2.6813,4.9442,0.3008,1502.1496,91.4037,141.2737,8.5963,87.3637,1557.4910,1.4133,47.7605,5.3588,3.1831,0.0000,3.1831,0,57.0302,7.9583,3.5290,0.0000,1.0637,1.5046,42.9745,0.2298,0.0000,0.2298,0,30.5892,0.0000,0.0000,0.0000,5.5563,0.0000,0.9174,0.0000,0.0000,0.1550,9.2269,0.0000,6.5588,8.1747,1484.7938,0.0000,641.8758,842.9180,0.0000,25.1972,451.4534,64.2097,38.6659
