Any,Codi_ine_5_txt,Codi_ine_6_txt,NomMun,Comarca,AFT,Costa,Muntanya,Poblacio_padro,Superficie_ha,05_SU,05_perce_SU,05_SUC,05_perce_SUC,05_SNC,05_perce_SNC,05_SURB,05_perce_SUR,05_SUD,05_perce_SUD,05_SND,05_perce_SND,05_SNU,05_perce_SNU,06_Class_no_SNU,06_perce_Class_no_snu,07_densitat_pob_km2,08_densitat_pob_urba_Km2,09_Perce_SNC_SU,10_Perce_SUD_SU,11_Perce_SND_SU,012_Qual_SUC_AE,12_A1_SUC,12_A2_SUC,12_A3_SUC,13_Qual_SUC_R,13_R1_SUC,13_R2_SUC,13_R3_SUC,13_R4_SUC,13_R5_SUC,13_R6_SUC,14_Qual_SUC_Altres,14_M1_SUC,14_M2_SUC,14_M3_SUC,15_Qual_SUC_SISTEMES,15_SA_SUC,15_SC_SUC,15_SD_SUC,15_SE_SUC,15_SF_SUC,15_SH_SUC,15_SP_SUC,15_SS_SUC,15_ST_SUC,15_SV_SUC,15_SX0_SUC,15_SX1_SUC,15_SX2_SUC,16_QUAL_snu,16_N1_SNU,16_N2_SNU,16_N3_SNU,16_N4_SNU,17_Sol_resid_habt,18_Sol_AE_habt,19_Zverdes_habt,20_Equip_habt
2019,8295,82956,Vallirana,Baix Llobregat,MB,0,,15006,2379.6900,903.2097,37.9549,886.0766,37.2350,17.1330,0.7200,100.1190,4.2072,100.1190,4.2072,0.0000,0.0000,1376.3603,57.8378,1003.3287,42.1622,628.4120,1661.4082,1.8969,11.0848,0.0000,8.4498,2.4228,6.0269,0,498.0050,0.0000,12.7970,0.0000,2.7270,0.0000,482.4811,4.0376,1.4731,2.5645,0,376.1132,0.0000,0.0000,0.0000,44.5378,0.0000,0.7497,0.0000,25.8837,0.4337,209.8580,0.4658,21.3930,72.7914,1330.6381,84.9446,1067.0388,0.0000,178.6546,30.1322,1775.9104,139.8494,29.6800
2019,8294,82943,Vallgorguina,Vallès Oriental,MB,0,,2891,2209.5400,261.9638,11.8560,261.9638,11.8560,0.0000,0.0000,53.2857,2.4116,53.2857,2.4116,0.0000,0.0000,1894.2915,85.7324,315.2496,14.2676,130.5007,1103.5874,0.0000,20.3409,0.0000,6.7076,6.7076,0.0000,0,152.3674,1.6270,4.4571,0.0000,0.0000,0.0000,146.2833,0.0000,0.0000,0.0000,0,103.0865,0.0000,0.0000,0.0000,5.8294,0.0000,0.0000,0.0000,2.5168,1.4365,57.4160,0.0000,13.6947,22.1931,1877.8400,235.5596,1047.2882,594.7187,0.2735,18.9739,431.0025,198.6025,20.1638
2019,8293,82938,Vallcebre,Berguedà,CC,0,Zona de muntanya,250,2804.5300,10.8714,0.3876,10.8714,0.3876,0.0000,0.0000,5.8391,0.2082,5.8391,0.2082,0.0000,0.0000,2787.8183,99.4042,16.7105,0.5958,8.9311,2299.6107,0.0000,53.7103,0.0000,0.0000,0.0000,0.0000,0,5.1897,0.0000,1.9969,0.0000,0.0000,0.0000,3.1927,0.0000,0.0000,0.0000,0,5.6879,0.0000,0.0000,0.0065,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,2.3144,0.0000,1.0721,1.7849,2745.5977,1.0583,2061.2661,605.6678,77.6055,48.1727,0.0000,92.5770,20.3986
2019,8302,83020,Vilanova del Camí,Anoia,PE,0,,12458,1047.9300,164.7894,15.7252,149.0705,14.2252,15.7189,1.5000,65.7752,6.2767,65.7752,6.2767,0.0000,0.0000,817.3680,77.9981,230.5646,22.0019,1209.3458,7559.9529,9.5388,39.9147,0.0000,26.7080,26.7080,0.0000,0,46.7610,3.2682,0.0000,40.3252,1.1152,2.0525,0.0000,0.2781,0.0000,0.2781,0,75.2519,0.0000,0.0000,0.0000,18.7926,0.1440,0.1048,0.0000,1.7703,5.6468,12.3803,0.0000,14.1499,22.4072,743.2864,261.6605,477.6944,0.0000,3.9314,266.4184,466.4525,9.9377,15.0847
2019,17003,170031,Albanyà,Alt Empordà,CG,0,Zona de muntanya,157,9428.8700,6.9955,0.0742,6.9955,0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9421.8699,99.9258,6.9955,0.0742,1.6616,2244.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,5.2472,1.4294,0.0000,0.0000,0.0000,0.0000,3.8179,0.0000,0.0000,0.0000,0,1.7538,0.0000,0.0000,0.0000,0.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8750,0.5878,9401.9378,9401.9378,0.0000,0.0000,0.0000,29.9205,0.0000,0.0000,18.5355
2019,17010,170101,Argelaguer,Garrotxa,CG,0,Zona de muntanya,397,1262.3600,18.1596,1.4385,18.1596,1.4385,0.0000,0.0000,10.2949,0.8155,10.2949,0.8155,0.0000,0.0000,1233.9067,97.7459,28.4545,2.2541,31.4414,2186.1770,0.0000,56.6915,0.0000,5.3524,5.3524,0.0000,0,7.5509,3.4359,0.0000,0.0000,0.0000,0.9287,3.1864,0.0000,0.0000,0.0000,0,5.2704,0.0000,0.0000,0.0000,1.4446,0.0000,0.0000,0.0000,0.0000,0.0026,0.4119,0.0000,1.9717,1.4395,1135.3090,1135.3090,0.0000,0.0000,0.0000,52.5763,74.1722,10.3755,36.3874
2019,17009,170097,Arbúcies,Selva,CG,0,,6556,8610.0000,156.4772,1.8174,155.4047,1.8049,1.0724,0.0125,166.6569,1.9356,120.5320,1.3999,46.1249,0.5357,8286.8689,96.2470,323.1341,3.7530,76.0350,4189.7486,0.6854,77.0285,29.4771,7.6405,7.1746,0.4659,0,44.9210,22.5046,10.4199,0.0000,0.0000,1.4334,10.5631,48.9509,6.6283,42.0935,0.2291650565,54.0103,0.0000,0.0000,0.0000,2.2632,0.0000,3.8209,0.0000,0.0000,0.0080,27.6654,0.0000,7.3703,12.8827,8214.6104,731.8128,0.0000,7482.7975,0.0000,145.9451,858.0550,42.1985,3.4521
2019,17008,170084,Anglès,Selva,CG,0,,5599,1623.9600,112.6400,6.9361,104.9483,6.4625,7.6917,0.4736,53.4828,3.2934,46.3108,2.8517,7.1720,0.4416,1457.8335,89.7705,166.1229,10.2295,343.3630,4970.7028,6.8286,41.1140,6.3672,16.6604,16.1368,0.5237,0,38.3302,3.2144,19.1960,0.0000,4.4044,4.6528,6.8626,1.0438,0.0000,1.0438,0,48.9955,0.0000,0.0000,0.0000,6.4305,0.0000,1.1682,0.0000,0.0000,0.8556,15.5320,0.0000,10.2753,14.7341,1400.8704,311.0161,1080.1565,9.6977,0.0000,146.0728,336.0657,27.7406,11.4850
2019,17007,170078,Amer,Selva,CG,0,,2298,3989.7000,67.3030,1.6869,67.3030,1.6869,0.0000,0.0000,40.4037,1.0127,40.4037,1.0127,0.0000,0.0000,3881.9883,97.3004,107.7068,2.6996,56.7648,3414.4080,0.0000,60.0326,0.0000,2.5954,2.5954,0.0000,0,34.8079,4.7804,2.6140,0.6322,0.0000,8.2872,18.4941,0.9371,0.0000,0.0000,0.9370804999,29.0147,0.0000,0.0000,0.0000,8.0410,0.0000,0.0000,0.0000,0.0000,0.0267,5.2621,0.0000,5.9646,9.7202,3864.7473,1374.0672,2490.6801,0.0000,0.0000,66.0195,885.3957,22.8988,34.9915
2019,17006,170062,Alp,Cerdanya,APiA,0,Zona de muntanya,1580,4378.6000,227.4360,5.1943,197.4410,4.5092,29.9950,0.6850,78.6093,1.7953,78.6093,1.7953,0.0000,0.0000,4072.5502,93.0104,306.0453,6.9896,35.6702,694.7010,13.1883,34.5633,0.0000,6.8013,0.0000,6.8013,0,107.0497,0.0000,4.8565,0.0000,43.8858,0.0000,58.3074,3.9927,2.9371,1.0556,0,79.7175,0.0000,0.0000,0.2391,9.6807,0.0000,0.0000,0.0000,22.2784,0.4679,12.2222,0.0000,13.1833,21.6460,4040.1172,147.6163,1565.6637,2326.8372,0.0000,14.7595,232.3101,77.3555,61.2703
2019,8307,83073,Vilanova i la Geltrú,Garraf,PE,1,,67086,3447.5700,644.2837,18.6880,588.0053,17.0556,56.2784,1.6324,518.2714,15.0329,518.2714,15.0329,0.0000,0.0000,2285.0188,66.2790,1162.5551,33.7210,1970.4201,10412.4931,8.7350,80.4415,0.0000,74.7447,67.3530,7.3917,0,218.9633,9.8548,56.4695,2.0167,56.0287,27.4847,67.1089,10.5600,0.2805,10.2795,0,270.9813,0.0000,0.0000,0.5759,69.2649,13.0591,0.0000,0.0000,0.0000,4.1102,57.0359,0.0000,41.7200,98.2744,2081.9992,405.2724,1507.7244,0.0000,169.0024,306.3801,897.5355,8.5019,10.3248
2019,17004,170046,Albons,Baix Empordà,CG,0,,776,1128.5900,43.0803,3.8172,35.4885,3.1445,7.5918,0.6727,5.7460,0.5091,5.7460,0.5091,0.0000,0.0000,1079.7648,95.6737,48.8263,4.3263,69.7320,1801.2874,17.6224,13.3379,0.0000,0.0000,0.0000,0.0000,0,24.4038,6.0366,1.2395,0.0000,0.4995,0.0000,16.6282,0.2977,0.0000,0.2977,0,10.8154,0.0000,0.0000,0.0000,2.2806,0.0000,0.0000,0.0000,0.0000,0.3265,0.9438,0.0000,2.5953,4.6691,1032.2730,477.2450,547.1641,0.0000,7.8639,31.7983,0.0000,12.1622,29.3893
2019,17039,170391,Camprodon,Ripollès,CG,0,Zona de muntanya,2281,10349.5500,148.8279,1.4380,147.6243,1.4264,1.2036,0.0116,33.2945,0.3217,33.2945,0.3217,0.0000,0.0000,10167.4291,98.2403,182.1225,1.7597,22.0651,1532.6424,0.8087,22.3712,0.0000,3.4849,3.4849,0.0000,0,81.4369,7.3047,5.1972,0.0000,0.0000,6.0767,62.8583,1.0625,1.0625,0.0000,0,61.7488,0.0000,0.0000,0.0000,5.5949,0.0000,2.3057,0.0000,7.7833,0.2909,21.5515,0.0000,10.0285,14.1941,10060.5991,8957.0941,1103.5050,0.0000,0.0000,28.0094,654.5433,94.4826,24.5282
2019,17002,170025,Aiguaviva,Gironès,CG,0,,756,1398.3900,22.9641,1.6422,22.9641,1.6422,0.0000,0.0000,75.8788,5.4262,75.8788,5.4262,0.0000,0.0000,1299.5472,92.9317,98.8429,7.0683,54.2975,3292.0930,0.0000,330.4232,0.0000,8.8105,8.8105,0.0000,0,6.4957,0.7601,1.0212,0.0000,0.0000,0.0000,4.7145,0.0254,0.0000,0.0254,0,7.6506,0.0000,0.0000,0.0000,0.8108,0.0000,0.0000,0.0000,0.0000,0.0742,2.2376,0.0000,1.6471,2.8810,1250.7295,1250.7295,0.0000,0.0000,0.0000,116.3843,85.8064,29.5980,10.7247
2019,17001,170010,Agullana,Alt Empordà,CG,0,,831,2772.6600,42.0575,1.5169,42.0575,1.5169,0.0000,0.0000,10.8009,0.3896,10.8009,0.3896,0.0000,0.0000,2719.7968,98.0936,52.8584,1.9064,29.9687,1975.8670,0.0000,25.6813,0.0000,5.6854,5.6854,0.0000,0,22.1523,10.2748,1.4353,0.0000,0.0000,0.0000,10.4422,2.7489,0.0000,2.7489,0,11.5044,0.0000,0.0000,0.0000,3.4190,0.0000,0.0000,0.0000,0.0000,0.1842,1.8214,0.0000,2.5815,3.4985,2404.5602,1453.4105,172.5469,775.9245,2.6783,37.5131,146.1649,21.9177,41.1428
2019,8905,89058,la Palma de Cervelló,Baix Llobregat,MB,0,,2954,538.9900,70.7119,13.1193,44.1446,8.1902,26.5674,4.9291,8.1797,1.5176,8.1797,1.5176,0.0000,0.0000,460.0984,85.3631,78.8917,14.6369,539.2781,4177.5127,37.5713,11.5677,0.0000,4.1547,3.3915,0.7631,0,20.2391,0.0000,0.0000,0.0000,5.1108,4.9928,10.1356,0.8868,0.0000,0.8868,0,18.8912,0.0000,0.0000,0.0000,1.7217,0.0000,0.0000,0.0000,0.0000,0.0648,10.0296,0.0000,1.4372,5.6378,431.5752,0.0000,415.8041,0.0000,15.7711,145.9548,711.0066,33.9527,5.8284
2019,8904,89045,Badia del Vallès,Vallès Occidental,MB,0,,13380,93.1500,72.6329,77.9719,54.5696,58.5809,18.0633,19.3911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.5197,22.0281,72.6329,77.9719,14390.0788,18421.4160,24.8693,0.0000,0.0000,0.7856,0.0000,0.7856,0,13.1786,0.0000,0.0000,0.0000,13.1786,0.0000,0.0000,0.4524,0.0000,0.0000,0.4523612945,40.1888,0.0000,0.0000,0.1036,11.4814,0.0000,0.0000,0.0000,0.5434,0.0000,11.7099,0.0000,6.9308,9.4197,0.0000,0.0000,0.0000,0.0000,0.0000,1015.2794,17031.4364,8.7518,8.5810
2019,8903,89030,Sant Julià de Cerdanyola,Berguedà,CC,0,Zona de muntanya,228,1191.4300,13.2935,1.1158,13.2935,1.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1178.1412,98.8842,13.2935,1.1158,19.3334,1715.1236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,7.2981,1.0829,0.2429,0.0000,0.0000,0.0000,5.9723,1.2200,0.0000,1.2200,0,4.7833,0.0000,0.0000,0.0000,1.6716,0.0000,0.0000,0.0000,0.0000,0.0083,0.2194,0.0000,1.1446,1.7395,1165.1175,221.6923,328.9929,614.4322,0.0000,31.2409,0.0000,9.6241,73.3156
2019,8902,89024,Vilanova del Vallès,Vallès Oriental,MB,0,,5432,1522.5400,269.3629,17.6917,269.3629,17.6917,0.0000,0.0000,91.1854,5.9890,91.1854,5.9890,0.0000,0.0000,1161.9908,76.3193,360.5483,23.6807,357.2346,2016.6105,0.0000,33.8523,0.0000,13.9979,13.9979,0.0000,0,156.9454,3.5884,0.4098,5.2302,2.2516,0.2002,145.2652,2.2034,2.2034,0.0000,0,96.4092,0.0000,0.0000,0.0000,23.2226,0.0000,0.5626,0.0000,1.5453,1.7799,32.2267,0.0000,9.7311,27.3410,894.7571,409.4344,450.1024,18.2470,16.9733,34.6108,388.0584,59.3275,42.7514
2019,17005,170059,el Far d'Empordà,Alt Empordà,CG,0,,599,889.6700,13.8130,1.5526,13.8130,1.5526,0.0000,0.0000,138.9889,15.6225,138.9889,15.6225,0.0000,0.0000,736.8718,82.8250,152.8019,17.1750,66.5789,4336.4886,0.0000,1006.2164,0.0000,0.7293,0.7293,0.0000,0,7.4534,0.0000,4.0580,0.0000,0.1389,0.0000,3.2564,0.9427,0.0000,0.9427,0,4.6987,0.0000,0.0000,0.0000,1.1025,0.0000,0.0000,0.0000,0.2053,0.0791,0.4742,0.0000,1.2296,1.6080,692.1314,0.0000,692.1314,0.0000,0.0000,80.3664,821.3845,7.9173,18.4050
2019,17082,170828,Guils de Cerdanya,Cerdanya,APiA,0,Zona de muntanya,537,2205.1100,129.0297,5.8514,125.7049,5.7006,3.3248,0.1508,5.5174,0.2502,5.5174,0.2502,0.0000,0.0000,2070.5597,93.8984,134.5470,6.1016,24.3832,416.1834,2.5767,4.2761,0.0000,0.0000,0.0000,0.0000,0,101.1279,0.0000,21.8177,0.0000,0.1245,0.0000,79.1858,4.8889,0.0000,4.8889,0,19.7634,0.0000,0.0000,0.0000,3.2960,0.0000,0.1921,0.0000,0.0000,0.0000,3.7301,0.0000,6.3418,6.2034,2041.1029,559.9122,0.0000,1481.1907,0.0000,5.3101,0.0000,69.4617,61.3786
2019,17075,170754,Garrigàs,Alt Empordà,CG,0,,437,1995.7300,21.1063,1.0576,17.1084,0.8573,3.9978,0.2003,3.8268,0.1918,3.8268,0.1918,0.0000,0.0000,1970.7940,98.7507,24.9331,1.2493,21.9731,2070.4751,18.9414,18.1312,0.0000,0.0000,0.0000,0.0000,0,12.8030,8.9987,0.0000,0.0000,0.0000,0.8662,2.9380,0.0000,0.0000,0.0000,0,4.3192,0.0000,0.0000,0.0000,0.7479,0.0000,0.0000,0.0000,0.0829,0.0320,0.3842,0.0000,1.5932,1.4790,1747.2725,0.0000,1723.7165,0.0000,23.5560,34.1327,0.0000,8.7924,17.1149
2019,17088,170887,Lladó,Alt Empordà,CG,0,,818,1366.4700,27.8204,2.0359,27.8204,2.0359,0.0000,0.0000,4.1188,0.3014,4.1188,0.3014,0.0000,0.0000,1334.5326,97.6627,31.9392,2.3373,60.5761,2940.2858,0.0000,14.8050,0.0000,3.8637,3.8637,0.0000,0,15.8957,0.1910,8.0547,0.0000,0.0000,0.9046,6.7453,0.0000,0.0000,0.0000,0,8.0831,0.0000,0.0000,0.0000,2.3420,0.0000,0.0000,0.0000,0.0000,0.0000,1.1066,0.0000,1.6875,2.9470,1330.4815,1330.4815,0.0000,0.0000,0.0000,51.4604,211.7138,13.5280,28.6308
2019,17087,170871,Juià,Gironès,CG,0,,323,830.4000,22.0401,2.6542,22.0401,2.6542,0.0000,0.0000,10.9473,1.3183,10.9473,1.3183,0.0000,0.0000,797.4087,96.0275,32.9874,3.9725,38.6141,1465.5128,0.0000,49.6700,0.0000,8.4730,8.4730,0.0000,0,9.8277,1.8455,3.9729,0.0000,0.0000,0.0000,4.0093,0.1962,0.0000,0.1962,0,3.5608,0.0000,0.0000,0.0000,0.4632,0.0000,0.4293,0.0000,0.0000,0.0019,0.2623,0.0000,1.3775,1.0265,738.3955,0.0000,298.6359,439.7596,0.0000,32.8664,38.1213,8.1219,14.3411
2019,17086,170865,la Jonquera,Alt Empordà,CG,0,,3290,5693.2700,158.7544,2.7885,141.8387,2.4913,16.9157,0.2971,27.1962,0.4777,27.1962,0.4777,0.0000,0.0000,5507.3193,96.7339,185.9505,3.2661,57.7876,2072.3840,10.6553,17.1310,0.0000,38.0122,23.1002,14.9120,0,25.8145,1.0737,7.9064,8.2113,1.4595,1.5900,5.5735,0.0000,0.0000,0.0000,0,78.1251,0.0000,0.0000,0.0000,17.1894,0.0000,6.9988,0.0000,0.0000,1.1165,15.9372,0.0000,20.0766,16.8066,5414.2604,0.0000,1372.4484,4041.8119,0.0000,127.4476,86.5512,48.4412,52.2476
2019,17085,170852,Jafre,Baix Empordà,CG,0,,380,669.8400,21.5640,3.2193,19.5855,2.9239,1.9786,0.2954,6.1759,0.9220,6.1759,0.9220,0.0000,0.0000,642.1037,95.8587,27.7399,4.1413,57.1959,1762.1934,9.1753,28.6398,0.0000,2.0549,2.0549,0.0000,0,9.8808,0.6223,5.7063,0.0000,0.0000,0.2682,3.2840,2.4733,0.8478,1.6255,0,5.1921,0.0000,0.0000,0.0000,1.2229,0.0000,0.0000,0.0000,0.0000,0.0051,0.0928,0.0000,1.9300,1.9412,590.5714,0.0000,579.8728,0.0000,10.6985,38.4584,184.9215,2.4430,32.1824
2019,17090,170904,Llambilles,Gironès,CG,0,,696,1487.8400,28.8544,1.9394,28.8544,1.9394,0.0000,0.0000,12.7951,0.8600,12.7951,0.8600,0.0000,0.0000,1446.1862,97.2007,41.6495,2.7993,46.8338,2412.1113,0.0000,44.3436,0.0000,6.8741,6.8741,0.0000,0,10.3326,0.1714,0.0000,0.0000,0.0000,0.0000,10.1612,1.5662,0.0000,0.4892,1.07697007,10.1045,0.0000,0.0000,0.0000,0.6123,0.0000,0.1793,0.0000,2.7468,0.0000,2.0664,0.0000,2.7633,1.7364,1418.4904,408.0319,0.0000,1010.4585,0.0000,67.3593,101.2499,29.6897,8.7970
2019,17083,170834,Hostalric,Selva,CG,0,,4221,337.2100,112.6740,33.4136,112.6740,33.4136,0.0000,0.0000,19.6575,5.8295,16.7401,4.9643,2.9174,0.8651,204.8783,60.7569,132.3315,39.2431,1242.0197,3746.2066,0.0000,14.8571,2.5892,24.0987,23.3294,0.7693,0,29.7692,1.8842,2.7865,3.2809,8.2329,5.1588,8.4258,0.5978,0.0000,0.5978,0,58.2958,0.0000,0.0000,0.0000,8.9412,0.0000,0.0000,0.0000,0.0000,1.0242,19.8799,0.0000,6.5866,21.8640,148.3988,33.3542,48.7241,66.3206,0.0000,141.7908,175.1546,47.0975,21.1826
2019,17091,170911,Llanars,Ripollès,CG,0,Zona de muntanya,505,2464.8700,39.2495,1.5924,39.2495,1.5924,0.0000,0.0000,5.3225,0.2159,5.3225,0.2159,0.0000,0.0000,2420.2992,98.1917,44.5720,1.8083,20.4191,1286.6413,0.0000,13.5607,0.0000,0.3897,0.0000,0.3897,0,17.8407,2.1385,0.0000,0.0000,5.1839,0.7333,9.7850,6.1089,0.0000,5.0890,1.019940506,14.9387,0.0000,0.0000,0.0000,2.2981,0.0000,1.1022,0.0000,0.0000,0.0041,5.6228,0.0000,2.7356,3.1761,2405.5747,2294.2011,0.0000,31.6503,79.7233,28.3061,1295.7167,111.3422,45.5068
2019,17081,170813,Gualta,Baix Empordà,CG,0,,397,902.2300,25.7281,2.8516,25.3730,2.8123,0.3550,0.0394,30.5401,3.3850,30.5401,3.3850,0.0000,0.0000,845.9571,93.7634,56.2681,6.2366,44.0238,1543.0618,1.3799,118.7032,0.0000,13.5871,13.5871,0.0000,0,8.6866,0.0000,6.2370,0.0000,0.0000,0.0000,2.4496,0.0000,0.0000,0.0000,0,3.1196,0.0000,0.0000,0.0000,0.2534,0.0000,0.3179,0.0000,0.0000,0.0000,0.3227,0.0000,1.0791,1.1465,766.4788,695.1917,0.0000,0.0000,71.2871,45.7026,29.2189,8.1275,6.3835
2019,17080,170806,Gombrèn,Ripollès,CG,0,Zona de muntanya,188,4327.0600,11.4635,0.2649,11.4635,0.2649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4315.6011,99.7351,11.4635,0.2649,4.3454,1639.9849,0.0000,0.0000,0.0000,0.6558,0.6558,0.0000,0,6.1327,2.5242,0.0000,0.0000,0.0728,0.4713,3.0644,0.0000,0.0000,0.0000,0,4.6826,0.0000,0.0000,0.0000,0.9321,0.0000,0.0000,0.0000,0.0000,0.0135,0.9713,0.0000,1.2674,1.4982,4250.6871,4250.6871,0.0000,0.0000,0.0000,30.6554,286.6528,51.6662,49.5802
2019,17079,170792,Girona,Gironès,CG,0,,101852,3885.6200,1370.3822,35.2681,1328.0143,34.1777,42.3679,1.0904,44.8684,1.1547,44.8684,1.1547,0.0000,0.0000,2470.3666,63.5772,1415.2507,36.4228,2610.4874,7432.3790,3.0917,3.2742,0.0000,127.2263,86.8172,40.4092,0,420.2551,31.0924,130.9910,0.0000,65.4679,30.8603,161.8435,0.0394,0.0394,0.0000,0,781.5489,0.0000,0.0000,0.0000,173.4684,0.0000,23.8809,0.0000,0.0000,14.9116,266.3262,0.0000,92.2814,210.6805,1942.9421,0.0000,1912.8910,30.0511,0.0000,242.3575,800.5574,26.1483,17.0314
2019,17078,170789,Ger,Cerdanya,APiA,0,Zona de muntanya,448,3276.3500,53.9345,1.6462,51.1709,1.5618,2.7636,0.0844,15.0830,0.4604,10.0000,0.3052,5.0830,0.1551,3207.3317,97.8935,69.0176,2.1065,13.4212,830.6366,5.1240,18.5410,9.4244,0.0000,0.0000,0.0000,0,35.3377,0.0000,22.3749,0.0000,2.4462,0.0000,10.5166,0.9507,0.0000,0.9507,0,14.9122,0.0000,0.0000,0.0000,2.1316,0.0000,0.0928,0.0000,0.0000,0.0081,3.3898,0.0000,3.3020,5.9880,3140.3740,617.2803,138.2192,2384.8745,0.0000,12.6777,0.0000,75.6649,47.5796
2019,17077,170773,Garriguella,Alt Empordà,CG,0,,855,2100.8900,51.5142,2.4520,43.0423,2.0488,8.4719,0.4033,16.7909,0.7992,16.7909,0.7992,0.0000,0.0000,2032.5869,96.7488,68.3051,3.2512,40.6971,1659.7363,16.4457,32.5946,0.0000,0.0000,0.0000,0.0000,0,22.1345,0.9371,7.3266,0.0000,0.4818,0.0828,13.3061,1.1393,0.0000,1.1393,0,19.8030,0.0000,0.0000,0.0000,8.1872,0.0000,0.0000,0.0000,0.0000,0.6949,3.0360,0.0000,1.7190,6.1659,1957.8780,1944.5334,0.0000,0.0000,13.3446,38.6275,0.0000,35.5082,95.7569
2019,17037,170372,Campelles,Ripollès,CG,0,Zona de muntanya,139,1869.7700,33.2804,1.7799,32.2877,1.7268,0.9926,0.0531,7.9245,0.4238,7.9245,0.4238,0.0000,0.0000,1828.5648,97.7963,41.2049,2.2037,7.4563,417.6638,2.9826,23.8114,0.0000,1.6168,1.4773,0.1395,0,21.6684,3.0042,3.5778,0.0000,0.0993,0.2667,14.7205,0.0000,0.0000,0.0000,0,9.0245,0.0000,0.0000,0.0000,1.0877,0.0000,0.0000,0.0000,0.0000,0.1392,1.6218,0.0000,3.1024,3.0735,1807.2767,0.0000,1417.5218,388.8850,0.8699,6.4149,85.9746,116.6729,78.2484
2019,17084,170849,Isòvol,Cerdanya,APiA,0,Zona de muntanya,281,1057.6300,19.7765,1.8699,19.7765,1.8699,0.0000,0.0000,6.3437,0.5998,6.3437,0.5998,0.0000,0.0000,1031.5062,97.5303,26.1202,2.4697,25.9985,1420.8762,0.0000,32.0770,0.0000,0.5638,0.0000,0.5638,0,12.3163,0.0000,12.3163,0.0000,0.0000,0.0000,0.0000,0.2681,0.2355,0.0325,0,6.6397,0.0000,0.0000,0.0000,0.8957,0.0000,0.0068,0.0000,0.0000,0.0906,1.9203,0.0000,0.8988,2.8273,1022.6855,118.4414,98.7626,805.4815,0.0000,22.8152,498.4275,68.3389,31.8771
2019,17098,170985,Maià de Montcal,Garrotxa,CG,0,Zona de muntanya,449,1722.0500,34.3600,1.9953,27.5838,1.6018,6.7762,0.3935,4.2462,0.2466,4.2462,0.2466,0.0000,0.0000,1683.4451,97.7581,38.6062,2.2419,25.9555,1306.7510,19.7213,12.3580,0.0000,0.0000,0.0000,0.0000,0,13.9285,1.4772,0.2256,0.0000,0.0000,0.0000,12.2258,1.2364,0.0000,1.2364,0,12.4406,0.0000,0.0000,0.0000,2.5650,0.0000,0.0325,0.0000,0.0000,0.0992,4.8154,0.0000,1.6228,3.3058,1531.8667,514.4212,764.7802,252.6652,0.0000,32.2361,0.0000,107.2481,57.1260
2019,17106,171061,Mollet de Peralada,Alt Empordà,CG,0,,189,603.8500,8.2398,1.3645,8.2398,1.3645,0.0000,0.0000,2.6510,0.4390,2.6510,0.4390,0.0000,0.0000,592.9575,98.1964,10.8907,1.8036,31.2994,2293.7495,0.0000,32.1727,0.0000,0.6895,0.0000,0.0000,0.6895412574,5.2438,0.9279,1.7327,0.0000,0.0000,0.2833,2.2999,0.0000,0.0000,0.0000,0,2.3131,0.0000,0.0000,0.0000,0.4050,0.0000,0.0000,0.0000,0.0000,0.2254,0.1242,0.0000,1.0083,0.5501,490.4599,490.1468,0.0000,0.0000,0.3132,36.0427,274.0953,6.5706,21.4289
2019,17105,171058,Mieres,Garrotxa,CG,0,Zona de muntanya,318,2611.8700,13.2528,0.5074,10.7353,0.4110,2.5176,0.0964,1.3537,0.0518,0.0000,0.0000,1.3537,0.0518,2597.2638,99.4408,14.6065,0.5592,12.1438,2399.4872,18.9965,0.0000,10.2144,0.3450,0.1209,0.2242,0,4.9588,2.1905,1.5359,0.0000,0.0000,0.0000,1.2323,0.0000,0.0000,0.0000,0,5.4398,0.0000,0.0000,0.0000,0.8835,0.0000,0.2573,0.0000,0.0000,0.0468,1.6663,0.0000,1.3531,1.2328,2538.5463,2.7300,2337.4000,198.4164,0.0000,64.1286,921.6454,52.3992,27.7845
2019,17103,171030,Maçanet de la Selva,Selva,CG,0,,7006,4553.1800,651.1747,14.3015,651.1747,14.3015,0.0000,0.0000,142.5945,3.1318,63.6030,1.3969,78.9915,1.7349,3759.4118,82.5667,793.7692,17.4333,153.6974,1075.9017,0.0000,9.7674,12.1306,59.4885,51.3177,8.1708,0,404.2218,6.5750,10.7190,0.0000,0.0801,7.7378,379.1098,0.0000,0.0000,0.0000,0,187.9774,0.0000,0.0000,0.0000,24.4653,0.0000,0.0000,0.0000,0.0000,2.1438,84.9862,0.0000,18.7937,57.5884,3238.9597,3039.1677,0.0000,199.7920,0.0000,17.3321,117.7706,121.3049,34.9205
